"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022092900,334,46119,"Connor Williams",62,"2022-09-29 20:28:01.599999",58,"MIA","right",41.89,39.06,1.28,1.68,0.14,159.67,129.99,"tackle"
2022092900,334,46123,"Jessie Bates",62,"2022-09-29 20:28:01.599999",30,"CIN","right",45.83,33.83,2.31,1.98,0.24,313.31,336.76,"tackle"
2022092900,334,46138,"B.J. Hill",62,"2022-09-29 20:28:01.599999",92,"CIN","right",42.39,37.93,1.23,0.35,0.13,300.19,63.68,"tackle"
2022092900,334,46146,"Sam Hubbard",62,"2022-09-29 20:28:01.599999",94,"CIN","right",42.03,38.06,2,1.45,0.22,335.17,109.73,"tackle"
2022092900,334,46192,"Durham Smythe",62,"2022-09-29 20:28:01.599999",81,"MIA","right",43.47,38.21,1.38,0.88,0.14,235.35,79.82,"tackle"
2022092900,334,47820,"Greg Little",62,"2022-09-29 20:28:01.599999",75,"MIA","right",40.31,37.99,1.03,1.09,0.11,90.85,125.87,"tackle"
2022092900,334,47855,"Germaine Pratt",62,"2022-09-29 20:28:01.599999",57,"CIN","right",42.21,36.9,0.37,1.8,0.04,108.39,139.87,"tackle"
2022092900,334,48233,"Alec Ingold",62,"2022-09-29 20:28:01.599999",30,"MIA","right",38.81,34.65,1.44,0.47,0.14,65.13,51.51,"tackle"
2022092900,334,52413,"Tua Tagovailoa",62,"2022-09-29 20:28:01.599999",1,"MIA","right",26.66,23.63,2.67,1.73,0.27,89.37,88.36,"tackle"
2022092900,334,52447,"Robert Hunt",62,"2022-09-29 20:28:01.599999",68,"MIA","right",37.92,39.2,0.79,0.52,0.09,149.07,149.88,"tackle"
2022092900,334,52473,"Logan Wilson",62,"2022-09-29 20:28:01.599999",55,"CIN","right",42.28,38.25,1.87,2.26,0.17,141.44,127.03,"tackle"
2022092900,334,53435,"Jaylen Waddle",62,"2022-09-29 20:28:01.599999",17,"MIA","right",38.45,42.62,1.19,0.28,0.12,167.48,196.05,"tackle"
2022092900,334,53471,"Liam Eichenberg",62,"2022-09-29 20:28:01.599999",74,"MIA","right",39.24,40.49,0.9,0.61,0.09,161.91,147.31,"tackle"
2022092900,334,54560,"Zachary Carter",62,"2022-09-29 20:28:01.599999",95,"CIN","right",40.32,39.71,1.53,0.73,0.16,128.91,117.79,"tackle"
2022092900,334,NA,"football",62,"2022-09-29 20:28:01.599999",NA,"football","right",42.4099998474121,37.0200004577637,1.07000005245209,2.00999999046326,0.109999999403954,NA,NA,"tackle"
2022092900,355,40023,"Terron Armstead",39,"2022-09-29 20:28:44.700000",72,"MIA","right",45.62,32.14,3.1,1.42,0.32,92.5,86,"tackle"
2022092900,355,42718,"Raheem Mostert",39,"2022-09-29 20:28:44.700000",31,"MIA","right",53.44,14.59,3.64,1.02,0.37,56.66,55.95,"tackle"
2022092900,355,43299,"Eli Apple",39,"2022-09-29 20:28:44.700000",20,"CIN","right",68.18,18.54,5.14,1.93,0.52,73.17,75.03,"tackle"
2022092900,355,43350,"Vonn Bell",39,"2022-09-29 20:28:44.700000",24,"CIN","right",68.72,30.27,1.94,1.83,0.2,217.31,188.83,"tackle"
2022092900,355,43454,"Tyreek Hill",39,"2022-09-29 20:28:44.700000",10,"MIA","right",68.09,29.5,0.96,2.38,0.11,222.79,125.12,"tackle"
2022092900,355,44872,"Chidobe Awuzie",39,"2022-09-29 20:28:44.700000",22,"CIN","right",69.54,39.17,3.75,2.25,0.39,134.25,119.47,"tackle"
2022092900,355,44915,"Trey Hendrickson",39,"2022-09-29 20:28:44.700000",91,"CIN","right",68.63,35.51,1.69,2.93,0.18,136.77,112.32,"tackle"
2022092900,355,45226,"Josh Tupou",39,"2022-09-29 20:28:44.700000",68,"CIN","right",54.16,28.42,5.1,1.48,0.52,102.3,94.38,"tackle"
2022092900,355,46119,"Connor Williams",39,"2022-09-29 20:28:44.700000",58,"MIA","right",46.12,26.12,4.04,1.42,0.45,70.81,70.66,"tackle"
2022092900,355,46123,"Jessie Bates",39,"2022-09-29 20:28:44.700000",30,"CIN","right",67.37,30.14,1.08,2,0.11,128.74,170.16,"tackle"
2022092900,355,46138,"B.J. Hill",39,"2022-09-29 20:28:44.700000",92,"CIN","right",48.91,23.54,4,1.66,0.42,90.53,79.79,"tackle"
2022092900,355,46146,"Sam Hubbard",39,"2022-09-29 20:28:44.700000",94,"CIN","right",50.23,20.87,4.91,1.72,0.51,101.82,81.14,"tackle"
2022092900,355,46192,"Durham Smythe",39,"2022-09-29 20:28:44.700000",81,"MIA","right",55.94,36.16,5.23,1.65,0.53,111.46,101.44,"tackle"
2022092900,355,47820,"Greg Little",39,"2022-09-29 20:28:44.700000",75,"MIA","right",38.65,18.31,2.81,0.36,0.29,81.41,74.02,"tackle"
2022092900,355,47855,"Germaine Pratt",39,"2022-09-29 20:28:44.700000",57,"CIN","right",67.62,28.21,4.1,2.77,0.43,328.23,64.89,"tackle"
2022092900,355,48233,"Alec Ingold",39,"2022-09-29 20:28:44.700000",30,"MIA","right",61.22,45.08,5,1.68,0.5,145.13,132.57,"tackle"
2022092900,355,52413,"Tua Tagovailoa",39,"2022-09-29 20:28:44.700000",1,"MIA","right",42.5,30.46,4.33,0.31,0.44,90.85,82.95,"tackle"
2022092900,355,52447,"Robert Hunt",39,"2022-09-29 20:28:44.700000",68,"MIA","right",42.09,20.77,3.73,0.76,0.38,77.83,74.28,"tackle"
2022092900,355,52473,"Logan Wilson",39,"2022-09-29 20:28:44.700000",55,"CIN","right",69.13,29.28,0.59,2.1,0.06,278.02,161.41,"tackle"
2022092900,355,53435,"Jaylen Waddle",39,"2022-09-29 20:28:44.700000",17,"MIA","right",69.72,35.72,0.32,1.82,0.02,216.13,313.96,"tackle"
2022092900,355,53471,"Liam Eichenberg",39,"2022-09-29 20:28:44.700000",74,"MIA","right",44.51,29.49,3.32,0.69,0.36,86.75,72.71,"tackle"
2022092900,355,54560,"Zachary Carter",39,"2022-09-29 20:28:44.700000",95,"CIN","right",57.27,30.47,4.53,2.49,0.49,83.75,86.54,"tackle"
2022092900,355,NA,"football",39,"2022-09-29 20:28:44.700000",NA,"football","right",67.8899993896484,29.2800006866455,1.24000000953674,2.46000003814697,0.129999995231628,NA,NA,"tackle"
2022092900,383,40023,"Terron Armstead",32,"2022-09-29 20:29:21.299999",72,"MIA","right",65.82,30.6,2.34,0.62,0.24,75.85,82.94,"tackle"
2022092900,383,42718,"Raheem Mostert",32,"2022-09-29 20:29:21.299999",31,"MIA","right",77.44,45.12,3.2,1.82,0.32,120.58,132.82,"tackle"
2022092900,383,43299,"Eli Apple",32,"2022-09-29 20:29:21.299999",20,"CIN","right",88.97,30.33,4.03,2.09,0.41,0.93,41.81,"tackle"
2022092900,383,43350,"Vonn Bell",32,"2022-09-29 20:29:21.299999",24,"CIN","right",87.42,28.6,3.36,3.75,0.36,24.62,40.47,"tackle"
2022092900,383,43454,"Tyreek Hill",32,"2022-09-29 20:29:21.299999",10,"MIA","right",75.22,17.72,1.83,0.53,0.19,30.91,42.74,"tackle"
2022092900,383,44872,"Chidobe Awuzie",32,"2022-09-29 20:29:21.299999",22,"CIN","right",90.83,41.15,3.75,2.16,0.39,144.92,135.83,"tackle"
2022092900,383,44915,"Trey Hendrickson",32,"2022-09-29 20:29:21.299999",91,"CIN","right",68.11,31.89,3.46,1.12,0.36,106.28,82.03,"tackle"
2022092900,383,45226,"Josh Tupou",32,"2022-09-29 20:29:21.299999",68,"CIN","right",72.56,34.83,4.48,1.24,0.45,123.38,102.88,"tackle"
2022092900,383,46119,"Connor Williams",32,"2022-09-29 20:29:21.299999",58,"MIA","right",70.5,29.29,3.73,1.25,0.39,86.93,84.9,"tackle"
2022092900,383,46123,"Jessie Bates",32,"2022-09-29 20:29:21.299999",30,"CIN","right",87.8,30.59,1.37,3.62,0.16,166.78,80.69,"tackle"
2022092900,383,46138,"B.J. Hill",32,"2022-09-29 20:29:21.299999",92,"CIN","right",74.23,27.11,3.68,2.38,0.39,88.34,75.58,"tackle"
2022092900,383,46146,"Sam Hubbard",32,"2022-09-29 20:29:21.299999",94,"CIN","right",63.36,34.19,4.46,1.96,0.46,102.34,79.78,"tackle"
2022092900,383,46192,"Durham Smythe",32,"2022-09-29 20:29:21.299999",81,"MIA","right",89.66,27.8,3.84,2.61,0.4,337.82,350.48,"tackle"
2022092900,383,47820,"Greg Little",32,"2022-09-29 20:29:21.299999",75,"MIA","right",58.06,30.35,1.89,0.46,0.2,74.2,68.72,"tackle"
2022092900,383,47855,"Germaine Pratt",32,"2022-09-29 20:29:21.299999",57,"CIN","right",82.79,33.2,5.01,2.42,0.51,96.78,89.82,"tackle"
2022092900,383,48233,"Alec Ingold",32,"2022-09-29 20:29:21.299999",30,"MIA","right",92.75,50.62,4.34,2.21,0.44,141.19,112.05,"tackle"
2022092900,383,52413,"Tua Tagovailoa",32,"2022-09-29 20:29:21.299999",1,"MIA","right",64.36,37.82,3.53,0.98,0.36,85.6,74.98,"tackle"
2022092900,383,52447,"Robert Hunt",32,"2022-09-29 20:29:21.299999",68,"MIA","right",66.89,28.58,2.72,1.11,0.28,93.39,91.3,"tackle"
2022092900,383,52473,"Logan Wilson",32,"2022-09-29 20:29:21.299999",55,"CIN","right",89.18,31.16,3.18,5.68,0.35,141.6,83.75,"tackle"
2022092900,383,53435,"Jaylen Waddle",32,"2022-09-29 20:29:21.299999",17,"MIA","right",88.28,30.61,0.91,5.18,0.11,87.71,112.62,"tackle"
2022092900,383,53471,"Liam Eichenberg",32,"2022-09-29 20:29:21.299999",74,"MIA","right",64.55,33.54,1.58,0.45,0.16,99.39,85.39,"tackle"
2022092900,383,54560,"Zachary Carter",32,"2022-09-29 20:29:21.299999",95,"CIN","right",71.25,27.94,4.37,1.95,0.46,75.83,81.97,"tackle"
2022092900,383,NA,"football",32,"2022-09-29 20:29:21.299999",NA,"football","right",88.1999969482422,30.6399993896484,1.1599999666214,4.71000003814697,0.129999995231628,NA,NA,"tackle"
2022092900,458,40023,"Terron Armstead",58,"2022-09-29 20:31:20.200000",72,"MIA","right",101.64,21.08,3.88,1.58,0.4,214.12,200.82,"tackle"
2022092900,458,42718,"Raheem Mostert",58,"2022-09-29 20:31:20.200000",31,"MIA","right",103.02,38.3,1.61,1.45,0.16,180.77,166.01,"tackle"
2022092900,458,43299,"Eli Apple",58,"2022-09-29 20:31:20.200000",20,"CIN","right",100.52,8.35,1.07,2.15,0.12,272.68,252.55,"tackle"
2022092900,458,43350,"Vonn Bell",58,"2022-09-29 20:31:20.200000",24,"CIN","right",99.5,11.85,3.26,3.44,0.34,172.97,202.17,"tackle"
2022092900,458,43454,"Tyreek Hill",58,"2022-09-29 20:31:20.200000",10,"MIA","right",98.28,9.77,4,4.79,0.42,18.43,164.21,"tackle"
2022092900,458,43641,"Mike Hilton",58,"2022-09-29 20:31:20.200000",21,"CIN","right",106.3,35.14,2.91,1.58,0.3,151.33,146.98,"tackle"
2022092900,458,44872,"Chidobe Awuzie",58,"2022-09-29 20:31:20.200000",22,"CIN","right",107.46,19.49,6.12,2.8,0.62,200.69,183.07,"tackle"
2022092900,458,44915,"Trey Hendrickson",58,"2022-09-29 20:31:20.200000",91,"CIN","right",96.81,21.5,3.71,2.78,0.38,159.7,156.61,"tackle"
2022092900,458,45226,"Josh Tupou",58,"2022-09-29 20:31:20.200000",68,"CIN","right",100.26,16.38,5.73,2.49,0.58,167.85,164.51,"tackle"
2022092900,458,46111,"Mike Gesicki",58,"2022-09-29 20:31:20.200000",88,"MIA","right",100.51,7.46,2.19,1.33,0.23,343.1,268.24,"tackle"
2022092900,458,46119,"Connor Williams",58,"2022-09-29 20:31:20.200000",58,"MIA","right",97.21,8.94,4.56,1.89,0.47,138.08,158.13,"tackle"
2022092900,458,46123,"Jessie Bates",58,"2022-09-29 20:31:20.200000",30,"CIN","right",100.2,9.89,4.14,2.11,0.42,273.63,228.22,"tackle"
2022092900,458,46138,"B.J. Hill",58,"2022-09-29 20:31:20.200000",92,"CIN","right",100.59,20.66,4.87,1.32,0.5,177.82,172.46,"tackle"
2022092900,458,46146,"Sam Hubbard",58,"2022-09-29 20:31:20.200000",94,"CIN","right",97.86,10.36,4.17,5.07,0.43,152.33,164.9,"tackle"
2022092900,458,46671,"Trent Sherfield",58,"2022-09-29 20:31:20.200000",14,"MIA","right",100.5,11.91,3.17,1.99,0.32,263.59,201.27,"tackle"
2022092900,458,47820,"Greg Little",58,"2022-09-29 20:31:20.200000",75,"MIA","right",98.16,22.32,3.33,2.01,0.35,161.83,155.22,"tackle"
2022092900,458,47855,"Germaine Pratt",58,"2022-09-29 20:31:20.200000",57,"CIN","right",97.71,8.5,4.68,3.11,0.47,230.51,150.86,"tackle"
2022092900,458,48233,"Alec Ingold",58,"2022-09-29 20:31:20.200000",30,"MIA","right",96.24,15.76,2.79,1.64,0.28,138.26,163.83,"tackle"
2022092900,458,52413,"Tua Tagovailoa",58,"2022-09-29 20:31:20.200000",1,"MIA","right",87.94,31.7,1.09,1.42,0.1,139.45,137.83,"tackle"
2022092900,458,52447,"Robert Hunt",58,"2022-09-29 20:31:20.200000",68,"MIA","right",97.23,28.72,1.61,0.73,0.17,161.15,148.82,"tackle"
2022092900,458,52473,"Logan Wilson",58,"2022-09-29 20:31:20.200000",55,"CIN","right",101.34,19.69,5.36,1.88,0.55,133.59,170.95,"tackle"
2022092900,458,53471,"Liam Eichenberg",58,"2022-09-29 20:31:20.200000",74,"MIA","right",95.84,13.62,4.05,2.41,0.41,156.97,158.21,"tackle"
2022092900,458,NA,"football",58,"2022-09-29 20:31:20.200000",NA,"football","right",98.379997253418,9.77000045776367,3.86999988555908,4.09999990463257,0.400000005960464,NA,NA,"tackle"
2022092900,479,40023,"Terron Armstead",11,"2022-09-29 20:32:00.700000",72,"MIA","right",87.67,23.62,2.55,2.58,0.26,208.3,193.54,"tackle"
2022092900,479,43299,"Eli Apple",11,"2022-09-29 20:32:00.700000",20,"CIN","right",105.62,4.07,2.51,2.12,0.26,52.5,84.75,"tackle"
2022092900,479,43350,"Vonn Bell",11,"2022-09-29 20:32:00.700000",24,"CIN","right",108.7,21.16,3.8,4.37,0.39,305.27,338.36,"tackle"
2022092900,479,43454,"Tyreek Hill",11,"2022-09-29 20:32:00.700000",10,"MIA","right",101.91,38.27,2.36,1.43,0.24,174.89,190.94,"tackle"
2022092900,479,43641,"Mike Hilton",11,"2022-09-29 20:32:00.700000",21,"CIN","right",104.04,37.58,2.56,0.18,0.25,197.63,175.53,"tackle"
2022092900,479,44872,"Chidobe Awuzie",11,"2022-09-29 20:32:00.700000",22,"CIN","right",111.87,47.87,3,3.51,0.32,233.96,54.55,"tackle"
2022092900,479,44915,"Trey Hendrickson",11,"2022-09-29 20:32:00.700000",91,"CIN","right",86.72,23.14,3.56,2.25,0.36,143.37,200.73,"tackle"
2022092900,479,45226,"Josh Tupou",11,"2022-09-29 20:32:00.700000",68,"CIN","right",95.89,20.46,2.45,2.45,0.23,101.4,85.24,"tackle"
2022092900,479,46111,"Mike Gesicki",11,"2022-09-29 20:32:00.700000",88,"MIA","right",109.89,30.81,4.7,2.54,0.48,172.88,116.63,"tackle"
2022092900,479,46119,"Connor Williams",11,"2022-09-29 20:32:00.700000",58,"MIA","right",94.28,25.16,1.19,0.25,0.13,117.88,106.48,"tackle"
2022092900,479,46123,"Jessie Bates",11,"2022-09-29 20:32:00.700000",30,"CIN","right",108.3,25.35,3.32,2.83,0.35,236.93,200.21,"tackle"
2022092900,479,46138,"B.J. Hill",11,"2022-09-29 20:32:00.700000",92,"CIN","right",95.68,25.13,2.01,0.28,0.21,171.97,94.05,"tackle"
2022092900,479,46146,"Sam Hubbard",11,"2022-09-29 20:32:00.700000",94,"CIN","right",91.25,18.62,2.14,1.79,0.21,114.3,159.18,"tackle"
2022092900,479,46203,"Chase Edmonds",11,"2022-09-29 20:32:00.700000",2,"MIA","right",105.31,22.23,2.46,4.94,0.27,144.8,57.37,"tackle"
2022092900,479,46671,"Trent Sherfield",11,"2022-09-29 20:32:00.700000",14,"MIA","right",111.71,48.91,3.42,3.11,0.36,157.56,43.21,"tackle"
2022092900,479,47820,"Greg Little",11,"2022-09-29 20:32:00.700000",75,"MIA","right",91.21,20.17,0.61,1.13,0.06,145.04,175.36,"tackle"
2022092900,479,47855,"Germaine Pratt",11,"2022-09-29 20:32:00.700000",57,"CIN","right",104.63,21.93,4.12,3.84,0.43,105.52,62.36,"tackle"
2022092900,479,52413,"Tua Tagovailoa",11,"2022-09-29 20:32:00.700000",1,"MIA","right",90.16,23.85,0.53,0.9,0.05,109.24,99.45,"tackle"
2022092900,479,52447,"Robert Hunt",11,"2022-09-29 20:32:00.700000",68,"MIA","right",94.84,21.52,1.47,0.64,0.15,88.28,77.67,"tackle"
2022092900,479,52473,"Logan Wilson",11,"2022-09-29 20:32:00.700000",55,"CIN","right",106.29,30.08,3.45,2.4,0.34,167.49,152.38,"tackle"
2022092900,479,53435,"Jaylen Waddle",11,"2022-09-29 20:32:00.700000",17,"MIA","right",105.32,4.6,1.61,3.24,0.17,10.45,70.97,"tackle"
2022092900,479,53471,"Liam Eichenberg",11,"2022-09-29 20:32:00.700000",74,"MIA","right",87.86,25.57,3.09,2.55,0.32,232.62,246.15,"tackle"
2022092900,479,NA,"football",11,"2022-09-29 20:32:00.700000",NA,"football","right",105.339996337891,21.9500007629395,2.46000003814697,1.41999995708466,0.239999994635582,NA,NA,"tackle"
2022092900,581,38548,"Melvin Ingram",39,"2022-09-29 20:37:44.700000",6,"MIA","left",79.24,32.56,3.93,1.28,0.4,314.71,305.21,"tackle"
2022092900,581,42390,"Eric Rowe",39,"2022-09-29 20:37:44.700000",21,"MIA","left",82.94,50.77,2.34,2.11,0.24,286.86,316.22,"tackle"
2022092900,581,42654,"La'el Collins",39,"2022-09-29 20:37:44.700000",71,"CIN","left",85.63,37.39,2.56,1.11,0.27,301.41,301.03,"tackle"
2022092900,581,43321,"Emmanuel Ogbah",39,"2022-09-29 20:37:44.700000",91,"MIA","left",84.95,50.69,4.66,2.15,0.48,322.99,327.2,"tackle"
2022092900,581,43327,"Xavien Howard",39,"2022-09-29 20:37:44.700000",25,"MIA","left",67.5,42,4.98,2.16,0.5,355.5,348,"tackle"
2022092900,581,43344,"Tyler Boyd",39,"2022-09-29 20:37:44.700000",83,"CIN","left",78.25,7.68,1.89,0.29,0.19,358.12,7.8,"tackle"
2022092900,581,43510,"Ted Karras",39,"2022-09-29 20:37:44.700000",64,"CIN","left",79.63,42.26,4.71,2.31,0.5,318.6,313.62,"tackle"
2022092900,581,44860,"Joe Mixon",39,"2022-09-29 20:37:44.700000",28,"CIN","left",76.6,52.93,5.85,3.57,0.6,257.99,294.2,"tackle"
2022092900,581,44887,"Duke Riley",39,"2022-09-29 20:37:44.700000",45,"MIA","left",78,54.11,5.69,4.42,0.58,239.85,315.47,"tackle"
2022092900,581,46142,"Jerome Baker",39,"2022-09-29 20:37:44.700000",55,"MIA","left",74.28,48.91,8.75,2.5,0.89,0.97,345.63,"tackle"
2022092900,581,46163,"Alex Cappa",39,"2022-09-29 20:37:44.700000",65,"CIN","left",81.54,42.13,3.91,1.88,0.41,321.58,317.37,"tackle"
2022092900,581,46307,"Zach Sieler",39,"2022-09-29 20:37:44.700000",92,"MIA","left",73.68,42.59,6.33,2.53,0.66,339.74,333.27,"tackle"
2022092900,581,46312,"Keion Crossen",39,"2022-09-29 20:37:44.700000",27,"MIA","left",56.73,27.05,5.77,1.94,0.58,354.2,351.96,"tackle"
2022092900,581,47794,"Jonah Williams",39,"2022-09-29 20:37:44.700000",73,"CIN","left",84.26,29.34,2.92,1.01,0.3,300.18,297.66,"tackle"
2022092900,581,47796,"Christian Wilkins",39,"2022-09-29 20:37:44.700000",94,"MIA","left",77.18,47.72,6.65,2.38,0.69,323.17,315.55,"tackle"
2022092900,581,52409,"Joe Burrow",39,"2022-09-29 20:37:44.700000",9,"CIN","left",90.07,31.67,1.34,0.14,0.13,299.62,300.51,"tackle"
2022092900,581,52441,"Tee Higgins",39,"2022-09-29 20:37:44.700000",85,"CIN","left",81.01,20.22,1.34,0.3,0.14,338.49,343.19,"tackle"
2022092900,581,52673,"Mitchell Wilcox",39,"2022-09-29 20:37:44.700000",84,"CIN","left",74.28,45.5,7.04,1.7,0.71,328.69,329.38,"tackle"
2022092900,581,53434,"Ja'Marr Chase",39,"2022-09-29 20:37:44.700000",1,"CIN","left",65.11,7.48,1.5,0.44,0.15,39.25,35.79,"tackle"
2022092900,581,53465,"Jevon Holland",39,"2022-09-29 20:37:44.700000",8,"MIA","left",71.14,45.95,7.68,2.57,0.78,349.45,341.93,"tackle"
2022092900,581,54601,"Cordell Volson",39,"2022-09-29 20:37:44.700000",67,"CIN","left",79.52,36.8,3.82,1.72,0.4,329.12,323.57,"tackle"
2022092900,581,54936,"Kader Kohou",39,"2022-09-29 20:37:44.700000",28,"MIA","left",74.35,23.97,5.56,1.51,0.56,359.09,347.27,"tackle"
2022092900,581,NA,"football",39,"2022-09-29 20:37:44.700000",NA,"football","left",76.3899993896484,52.8499984741211,5.73000001907349,3,0.589999973773956,NA,NA,"tackle"
2022092900,615,38548,"Melvin Ingram",69,"2022-09-29 20:38:29.099999",6,"MIA","left",68.69,10.79,4.34,2.19,0.45,200.5,203.97,"tackle"
2022092900,615,42654,"La'el Collins",69,"2022-09-29 20:38:29.099999",71,"CIN","left",77.16,29.64,1.29,0.36,0.13,201.33,204.09,"tackle"
2022092900,615,43321,"Emmanuel Ogbah",69,"2022-09-29 20:38:29.099999",91,"MIA","left",71.6,21.15,3.38,2.21,0.35,214.87,216.69,"tackle"
2022092900,615,43327,"Xavien Howard",69,"2022-09-29 20:38:29.099999",25,"MIA","left",68.65,45.51,2.48,1.33,0.26,202.27,200.75,"tackle"
2022092900,615,43344,"Tyler Boyd",69,"2022-09-29 20:38:29.099999",83,"CIN","left",77.58,47.84,1.96,0.15,0.2,177.28,191.24,"tackle"
2022092900,615,43510,"Ted Karras",69,"2022-09-29 20:38:29.099999",64,"CIN","left",76.33,21.83,2.22,1.86,0.23,200.11,205.78,"tackle"
2022092900,615,44860,"Joe Mixon",69,"2022-09-29 20:38:29.099999",28,"CIN","left",72.86,2.65,2.23,5.2,0.25,229.83,197.42,"tackle"
2022092900,615,44887,"Duke Riley",69,"2022-09-29 20:38:29.099999",45,"MIA","left",69.48,12.29,4.51,2.27,0.46,182.62,185.8,"tackle"
2022092900,615,46094,"Hayden Hurst",69,"2022-09-29 20:38:29.099999",88,"CIN","left",66.47,10.78,2.93,2.12,0.3,161.97,174.64,"tackle"
2022092900,615,46142,"Jerome Baker",69,"2022-09-29 20:38:29.099999",55,"MIA","left",71.33,10.71,4.53,3.46,0.47,183.06,196.69,"tackle"
2022092900,615,46163,"Alex Cappa",69,"2022-09-29 20:38:29.099999",65,"CIN","left",76.29,24.93,1.4,1.16,0.15,201.67,208.58,"tackle"
2022092900,615,46312,"Keion Crossen",69,"2022-09-29 20:38:29.099999",27,"MIA","left",74.02,3.07,2.88,3.76,0.3,226.85,189.62,"tackle"
2022092900,615,47794,"Jonah Williams",69,"2022-09-29 20:38:29.099999",73,"CIN","left",76.87,13.17,3.25,2.15,0.34,208.06,205.15,"tackle"
2022092900,615,47796,"Christian Wilkins",69,"2022-09-29 20:38:29.099999",94,"MIA","left",72.03,7.84,5.06,2.79,0.53,214.44,205.42,"tackle"
2022092900,615,52409,"Joe Burrow",69,"2022-09-29 20:38:29.099999",9,"CIN","left",81.56,26.41,1.73,0.16,0.17,202.34,210.39,"tackle"
2022092900,615,52441,"Tee Higgins",69,"2022-09-29 20:38:29.099999",85,"CIN","left",64.43,47.26,1.61,0.55,0.16,152.71,147.85,"tackle"
2022092900,615,52464,"Raekwon Davis",69,"2022-09-29 20:38:29.099999",98,"MIA","left",70.17,17.65,5.32,1.43,0.54,213.53,216.74,"tackle"
2022092900,615,52478,"Brandon Jones",69,"2022-09-29 20:38:29.099999",29,"MIA","left",73.31,3.29,1.86,4.06,0.23,304.37,235.4,"tackle"
2022092900,615,53434,"Ja'Marr Chase",69,"2022-09-29 20:38:29.099999",1,"CIN","left",65.83,17.04,1.79,1.72,0.19,155.28,161.27,"tackle"
2022092900,615,53465,"Jevon Holland",69,"2022-09-29 20:38:29.099999",8,"MIA","left",64.78,42.4,2.94,1.56,0.3,116.77,166.18,"tackle"
2022092900,615,54601,"Cordell Volson",69,"2022-09-29 20:38:29.099999",67,"CIN","left",75.57,12.46,4.06,1.95,0.42,193.75,196.06,"tackle"
2022092900,615,54936,"Kader Kohou",69,"2022-09-29 20:38:29.099999",28,"MIA","left",67.57,18.1,5.49,2,0.56,178.23,177.13,"tackle"
2022092900,615,NA,"football",69,"2022-09-29 20:38:29.099999",NA,"football","left",72.5299987792969,2.70000004768372,2.83999991416931,3.98000001907349,0.300000011920929,NA,NA,"tackle"
2022092900,639,38548,"Melvin Ingram",44,"2022-09-29 20:39:07.599999",6,"MIA","left",69.41,32.95,2.46,2.82,0.26,322.32,342.07,"tackle"
2022092900,639,42654,"La'el Collins",44,"2022-09-29 20:39:07.599999",71,"CIN","left",76.95,34.4,1.77,2.59,0.18,222.26,57.03,"tackle"
2022092900,639,43321,"Emmanuel Ogbah",44,"2022-09-29 20:39:07.599999",91,"MIA","left",73.67,36.11,3.77,1.08,0.4,318.73,335.97,"tackle"
2022092900,639,43327,"Xavien Howard",44,"2022-09-29 20:39:07.599999",25,"MIA","left",63.69,5.86,0.8,2.5,0.08,33.2,301.06,"tackle"
2022092900,639,43344,"Tyler Boyd",44,"2022-09-29 20:39:07.599999",83,"CIN","left",67.51,40.23,2.08,1.66,0.2,335.98,356.01,"tackle"
2022092900,639,43503,"Elandon Roberts",44,"2022-09-29 20:39:07.599999",52,"MIA","left",76.26,34.25,3.21,0.38,0.32,89.96,37.61,"tackle"
2022092900,639,43510,"Ted Karras",44,"2022-09-29 20:39:07.599999",64,"CIN","left",74.72,32.35,1.24,0.81,0.13,351.34,2.65,"tackle"
2022092900,639,44860,"Joe Mixon",44,"2022-09-29 20:39:07.599999",28,"CIN","left",70.53,38.36,4.3,3.38,0.44,217.5,329.06,"tackle"
