"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022102000,361,45008,"Tanner Vallejo",52,"2022-10-20 20:30:22.599999",51,"ARI","left",90.92,24.73,2.19,1.81,0.22,188.19,95.26,"tackle"
2022102000,361,45244,"Taysom Hill",52,"2022-10-20 20:30:22.599999",7,"NO","left",87.09,17.39,0.81,1.33,0.07,313.31,5.55,"tackle"
2022102000,361,46160,"Tre'Quan Smith",52,"2022-10-20 20:30:22.599999",10,"NO","left",77.66,34.21,0.63,0.4,0.07,244.92,115.15,"tackle"
2022102000,361,47816,"Byron Murphy",52,"2022-10-20 20:30:22.599999",7,"ARI","left",76.99,34.06,0.89,0.85,0.09,118.78,123.29,"tackle"
2022102000,361,47831,"Erik McCoy",52,"2022-10-20 20:30:22.599999",78,"NO","left",89.53,30.29,1.63,1.23,0.18,77.17,56.67,"tackle"
2022102000,361,47848,"Zach Allen",52,"2022-10-20 20:30:22.599999",94,"ARI","left",89.48,27.63,0.81,1.8,0.08,51.36,144.26,"tackle"
2022102000,361,49410,"Jalen Thompson",52,"2022-10-20 20:30:22.599999",34,"ARI","left",86.4,22.77,4.79,1.22,0.48,96.55,103.42,"tackle"
2022102000,361,52432,"Cesar Ruiz",52,"2022-10-20 20:30:22.599999",51,"NO","left",87.71,28.35,1.34,0.55,0.13,147.19,139.07,"tackle"
2022102000,361,52522,"Leki Fotu",52,"2022-10-20 20:30:22.599999",95,"ARI","left",91.31,23.9,2.87,2.46,0.3,255.94,134.66,"tackle"
2022102000,361,52539,"Rashard Lawrence",52,"2022-10-20 20:30:22.599999",90,"ARI","left",88.52,28.38,0.49,0.4,0.05,240.62,322.89,"tackle"
2022102000,361,52666,"Calvin Throckmorton",52,"2022-10-20 20:30:22.599999",76,"NO","left",87.39,24.01,0.42,0.63,0.04,79.3,157.19,"tackle"
2022102000,361,53445,"Zaven Collins",52,"2022-10-20 20:30:22.599999",25,"ARI","left",82.58,24.42,1.24,1.4,0.13,83.99,77.88,"tackle"
2022102000,361,53639,"Victor Dimukeje",52,"2022-10-20 20:30:22.599999",52,"ARI","left",86.99,26.73,2.17,2.3,0.21,101.92,96.65,"tackle"
2022102000,361,NA,"football",52,"2022-10-20 20:30:22.599999",NA,"football","left",90.9100036621094,24.7900009155273,2.20000004768372,0.509999990463257,0.219999998807907,NA,NA,"tackle"
2022102000,409,37084,"J.J. Watt",14,"2022-10-20 20:35:16.700000",99,"ARI","left",97.98,37.24,1.01,1.29,0.1,259.28,271.26,"tackle"
2022102000,409,37101,"Mark Ingram",14,"2022-10-20 20:35:16.700000",22,"NO","left",80.61,30.23,1.07,0.91,0.1,340.51,344.89,"tackle"
2022102000,409,37110,"Andy Dalton",14,"2022-10-20 20:35:16.700000",14,"NO","left",95.87,49.03,4.48,3.15,0.45,301.23,303.57,"tackle"
2022102000,409,41532,"James Hurst",14,"2022-10-20 20:35:16.700000",74,"NO","left",90.8,35.82,1.6,1.16,0.16,285.25,282.86,"tackle"
2022102000,409,42350,"Kevin White",14,"2022-10-20 20:35:16.700000",17,"NO","left",70.66,17.41,1.98,0.9,0.2,332.62,356.95,"tackle"
2022102000,409,42401,"Markus Golden",14,"2022-10-20 20:35:16.700000",44,"ARI","left",88.93,44.65,2.63,2.11,0.27,265.84,282.55,"tackle"
2022102000,409,43986,"Antonio Hamilton",14,"2022-10-20 20:35:16.700000",33,"ARI","left",71.45,47.24,2.98,4.4,0.32,327.51,4.34,"tackle"
2022102000,409,44844,"Ryan Ramczyk",14,"2022-10-20 20:35:16.700000",71,"NO","left",97.61,30.93,1.7,0.5,0.17,288.37,297.21,"tackle"
2022102000,409,44848,"Budda Baker",14,"2022-10-20 20:35:16.700000",3,"ARI","left",57.26,31.24,3.4,1.8,0.35,27.78,27.09,"tackle"
2022102000,409,45244,"Taysom Hill",14,"2022-10-20 20:35:16.700000",7,"NO","left",81.63,17.14,4.63,0.79,0.47,320.09,340.43,"tackle"
2022102000,409,47816,"Byron Murphy",14,"2022-10-20 20:35:16.700000",7,"ARI","left",72.1,50.65,1.94,1.51,0.2,195.19,250.77,"tackle"
2022102000,409,47831,"Erik McCoy",14,"2022-10-20 20:35:16.700000",78,"NO","left",86.82,34.92,3.34,1.8,0.34,273.79,272.14,"tackle"
2022102000,409,47848,"Zach Allen",14,"2022-10-20 20:35:16.700000",94,"ARI","left",89.36,37.85,2.88,1.84,0.3,268.49,259.26,"tackle"
2022102000,409,49410,"Jalen Thompson",14,"2022-10-20 20:35:16.700000",34,"ARI","left",70.21,49.27,4.54,3.59,0.46,94.29,80.75,"tackle"
2022102000,409,52416,"Isaiah Simmons",14,"2022-10-20 20:35:16.700000",9,"ARI","left",77.67,15.41,4.44,0.98,0.45,304.67,330.28,"tackle"
2022102000,409,52432,"Cesar Ruiz",14,"2022-10-20 20:35:16.700000",51,"NO","left",92.87,36.22,2.48,1.2,0.26,292.62,286.31,"tackle"
2022102000,409,52666,"Calvin Throckmorton",14,"2022-10-20 20:35:16.700000",76,"NO","left",85.62,33.21,4.34,1.53,0.45,275.61,293.25,"tackle"
2022102000,409,52942,"Juwan Johnson",14,"2022-10-20 20:35:16.700000",83,"NO","left",72.9,50.45,1.24,1.23,0.13,208.42,238.64,"tackle"
2022102000,409,53445,"Zaven Collins",14,"2022-10-20 20:35:16.700000",25,"ARI","left",79.45,30.5,1.12,1.18,0.11,32.71,325.48,"tackle"
2022102000,409,53565,"Marco Wilson",14,"2022-10-20 20:35:16.700000",20,"ARI","left",68.91,17.81,1.41,0.76,0.14,326.27,341.81,"tackle"
2022102000,409,54476,"Chris Olave",14,"2022-10-20 20:35:16.700000",12,"NO","left",71.63,48.65,0.66,3.02,0.06,114.36,269.09,"tackle"
2022102000,409,54552,"Cameron Thomas",14,"2022-10-20 20:35:16.700000",97,"ARI","left",95.9,47.8,3.84,2.36,0.39,286.99,305.5,"tackle"
2022102000,409,NA,"football",14,"2022-10-20 20:35:16.700000",NA,"football","left",71.4199981689453,48.3400001525879,0.790000021457672,1.91999995708466,0.0700000002980232,NA,NA,"tackle"
2022102000,433,37110,"Andy Dalton",51,"2022-10-20 20:35:54.500000",14,"NO","left",77.49,31.18,1.44,0.29,0.15,207.5,245.78,"tackle"
2022102000,433,41532,"James Hurst",51,"2022-10-20 20:35:54.500000",74,"NO","left",68.9,31.94,2.47,0.89,0.26,243.12,203.72,"tackle"
2022102000,433,42350,"Kevin White",51,"2022-10-20 20:35:54.500000",17,"NO","left",63.61,33.99,0.56,2.96,0.05,161.15,112.87,"tackle"
2022102000,433,42401,"Markus Golden",51,"2022-10-20 20:35:54.500000",44,"ARI","left",67.45,28.47,4.3,1.76,0.44,232.09,252.38,"tackle"
2022102000,433,43383,"Nick Vannett",51,"2022-10-20 20:35:54.500000",81,"NO","left",69.25,29.54,2.76,1.27,0.28,210.59,180.56,"tackle"
2022102000,433,44844,"Ryan Ramczyk",51,"2022-10-20 20:35:54.500000",71,"NO","left",71.26,41.03,0.76,1.27,0.08,227.18,225.03,"tackle"
2022102000,433,44848,"Budda Baker",51,"2022-10-20 20:35:54.500000",3,"ARI","left",63.67,26.92,2.65,4.1,0.29,82.46,168.52,"tackle"
2022102000,433,44879,"Alvin Kamara",51,"2022-10-20 20:35:54.500000",41,"NO","left",65.68,26.74,4.72,2.96,0.47,282.88,235.67,"tackle"
2022102000,433,46160,"Tre'Quan Smith",51,"2022-10-20 20:35:54.500000",10,"NO","left",63.04,35.84,3.38,1.81,0.34,158.03,204.33,"tackle"
2022102000,433,46521,"Ben Niemann",51,"2022-10-20 20:35:54.500000",56,"ARI","left",65.48,32.91,4.73,0.9,0.47,178.11,187.78,"tackle"
2022102000,433,47816,"Byron Murphy",51,"2022-10-20 20:35:54.500000",7,"ARI","left",58.6,36.86,4.23,0.97,0.43,142.75,177.9,"tackle"
2022102000,433,47831,"Erik McCoy",51,"2022-10-20 20:35:54.500000",78,"NO","left",63.8,37.1,2.37,2.33,0.24,190.14,216.88,"tackle"
2022102000,433,48032,"Michael Dogbe",51,"2022-10-20 20:35:54.500000",91,"ARI","left",68.67,31.03,5.09,2.91,0.53,207.36,222.79,"tackle"
2022102000,433,49410,"Jalen Thompson",51,"2022-10-20 20:35:54.500000",34,"ARI","left",65.5,27.82,5.11,1.33,0.52,155.91,189.88,"tackle"
2022102000,433,52416,"Isaiah Simmons",51,"2022-10-20 20:35:54.500000",9,"ARI","left",63.08,31.66,5.36,0.74,0.54,203.6,195.87,"tackle"
2022102000,433,52432,"Cesar Ruiz",51,"2022-10-20 20:35:54.500000",51,"NO","left",74.34,39.08,1.19,1.51,0.12,196.42,172.12,"tackle"
2022102000,433,52522,"Leki Fotu",51,"2022-10-20 20:35:54.500000",95,"ARI","left",73.41,34.04,3.8,0.93,0.38,220.93,227.65,"tackle"
2022102000,433,52666,"Calvin Throckmorton",51,"2022-10-20 20:35:54.500000",76,"NO","left",72.45,37.47,2.3,0.37,0.24,216.58,229.33,"tackle"
2022102000,433,53098,"Marquez Callaway",51,"2022-10-20 20:35:54.500000",1,"NO","left",59.22,37.52,3.57,2.25,0.37,183.28,174.93,"tackle"
2022102000,433,53445,"Zaven Collins",51,"2022-10-20 20:35:54.500000",25,"ARI","left",67.52,37.75,4.61,0.47,0.46,199.27,215.36,"tackle"
2022102000,433,53565,"Marco Wilson",51,"2022-10-20 20:35:54.500000",20,"ARI","left",67.19,23.87,4.61,1.71,0.46,330.52,206.24,"tackle"
2022102000,433,54552,"Cameron Thomas",51,"2022-10-20 20:35:54.500000",97,"ARI","left",66.17,26.47,5.22,3.13,0.44,233.62,228.14,"tackle"
2022102000,433,NA,"football",51,"2022-10-20 20:35:54.500000",NA,"football","left",65.870002746582,26.7900009155273,4.1399998664856,1.92999994754791,0.419999986886978,NA,NA,"tackle"
2022102000,454,37110,"Andy Dalton",47,"2022-10-20 20:36:32.400000",14,"NO","left",65.06,44.84,1.45,0.34,0.15,177.04,188.46,"tackle"
2022102000,454,39941,"Chris Banjo",47,"2022-10-20 20:36:32.400000",31,"ARI","left",56.49,31.22,5.31,2.79,0.54,154.65,181.86,"tackle"
2022102000,454,41532,"James Hurst",47,"2022-10-20 20:36:32.400000",74,"NO","left",64.19,25.67,1.28,0.74,0.13,234.44,240.22,"tackle"
2022102000,454,42401,"Markus Golden",47,"2022-10-20 20:36:32.400000",44,"ARI","left",56.94,27.68,4.12,2.36,0.42,221.82,220.9,"tackle"
2022102000,454,43383,"Nick Vannett",47,"2022-10-20 20:36:32.400000",81,"NO","left",62.33,25.88,1.23,0.83,0.13,199.27,240.98,"tackle"
2022102000,454,43525,"Dwayne Washington",47,"2022-10-20 20:36:32.400000",24,"NO","left",61.33,20.44,1.17,0.47,0.12,296.61,311.74,"tackle"
2022102000,454,44009,"J.P. Holtz",47,"2022-10-20 20:36:32.400000",88,"NO","left",62.27,20.49,0.19,2.57,0,280.88,64.33,"tackle"
2022102000,454,44844,"Ryan Ramczyk",47,"2022-10-20 20:36:32.400000",71,"NO","left",69.73,25.17,1.53,1.65,0.16,226.09,207.17,"tackle"
2022102000,454,44848,"Budda Baker",47,"2022-10-20 20:36:32.400000",3,"ARI","left",60.84,20.15,2.44,1.91,0.23,65.44,307.37,"tackle"
2022102000,454,45008,"Tanner Vallejo",47,"2022-10-20 20:36:32.400000",51,"ARI","left",61.11,28.26,3.07,3.26,0.31,258.95,267.03,"tackle"
2022102000,454,45244,"Taysom Hill",47,"2022-10-20 20:36:32.400000",7,"NO","left",61.33,20.49,0.7,2.03,0.06,166.94,343.08,"tackle"
2022102000,454,46160,"Tre'Quan Smith",47,"2022-10-20 20:36:32.400000",10,"NO","left",53.81,26.61,2.28,2.66,0.24,267.85,207.48,"tackle"
2022102000,454,47816,"Byron Murphy",47,"2022-10-20 20:36:32.400000",7,"ARI","left",53.1,26.69,2.32,2.27,0.24,108.09,195.31,"tackle"
2022102000,454,47831,"Erik McCoy",47,"2022-10-20 20:36:32.400000",78,"NO","left",60.14,28.6,2.76,2.18,0.29,217.83,225.27,"tackle"
2022102000,454,47848,"Zach Allen",47,"2022-10-20 20:36:32.400000",94,"ARI","left",62.86,26.73,0.64,0.83,0.07,251.38,229.66,"tackle"
2022102000,454,48032,"Michael Dogbe",47,"2022-10-20 20:36:32.400000",91,"ARI","left",62.33,27.51,2.99,2.16,0.31,233.12,236.98,"tackle"
2022102000,454,49410,"Jalen Thompson",47,"2022-10-20 20:36:32.400000",34,"ARI","left",60.4,19.18,1.82,0.62,0.18,1.65,344.95,"tackle"
2022102000,454,52432,"Cesar Ruiz",47,"2022-10-20 20:36:32.400000",51,"NO","left",62.83,20.63,0.63,1.47,0.07,195.57,281.5,"tackle"
2022102000,454,52522,"Leki Fotu",47,"2022-10-20 20:36:32.400000",95,"ARI","left",68.9,23.14,2.74,2.05,0.29,245.44,231.7,"tackle"
2022102000,454,52666,"Calvin Throckmorton",47,"2022-10-20 20:36:32.400000",76,"NO","left",65.29,29.88,1.78,1.3,0.18,252.26,274.88,"tackle"
2022102000,454,53445,"Zaven Collins",47,"2022-10-20 20:36:32.400000",25,"ARI","left",60.94,20.6,1.3,2.79,0.12,227.49,238.54,"tackle"
2022102000,454,53639,"Victor Dimukeje",47,"2022-10-20 20:36:32.400000",52,"ARI","left",61.62,20.3,0.18,3.68,0.03,2.63,188.77,"tackle"
2022102000,454,NA,"football",47,"2022-10-20 20:36:32.400000",NA,"football","left",61.6300010681152,19.3899993896484,0.259999990463257,0.839999973773956,0.0299999993294477,NA,NA,"tackle"
2022102000,475,37101,"Mark Ingram",44,"2022-10-20 20:37:08.900000",22,"NO","left",61.98,27.67,1.92,0.3,0.19,154.83,62.21,"tackle"
2022102000,475,37110,"Andy Dalton",44,"2022-10-20 20:37:08.900000",14,"NO","left",68.08,24.58,1.11,0.38,0.11,349.91,10.27,"tackle"
2022102000,475,39941,"Chris Banjo",44,"2022-10-20 20:37:08.900000",31,"ARI","left",58.97,29.08,3.04,2.69,0.32,81.44,64.46,"tackle"
2022102000,475,41532,"James Hurst",44,"2022-10-20 20:37:08.900000",74,"NO","left",59.95,24.97,0.15,1,0.02,313.13,219.39,"tackle"
2022102000,475,42350,"Kevin White",44,"2022-10-20 20:37:08.900000",17,"NO","left",51.16,18.52,2.93,2.34,0.3,319.3,357.07,"tackle"
2022102000,475,42401,"Markus Golden",44,"2022-10-20 20:37:08.900000",44,"ARI","left",64.92,27.51,0.96,0.51,0.1,281.33,253.41,"tackle"
2022102000,475,43383,"Nick Vannett",44,"2022-10-20 20:37:08.900000",81,"NO","left",65.27,29.19,0.97,1.09,0.1,223.16,45.77,"tackle"
2022102000,475,44844,"Ryan Ramczyk",44,"2022-10-20 20:37:08.900000",71,"NO","left",62.9,28.37,2.46,0.43,0.25,30.14,52.61,"tackle"
2022102000,475,44848,"Budda Baker",44,"2022-10-20 20:37:08.900000",3,"ARI","left",60.5,15.8,0.78,0.39,0.08,32.63,43.83,"tackle"
2022102000,475,44879,"Alvin Kamara",44,"2022-10-20 20:37:08.900000",41,"NO","left",68.46,19.09,0.79,0.09,0.08,281.56,239.73,"tackle"
2022102000,475,45008,"Tanner Vallejo",44,"2022-10-20 20:37:08.900000",51,"ARI","left",61.1,29.06,2.56,3.43,0.26,20.8,55.09,"tackle"
2022102000,475,47816,"Byron Murphy",44,"2022-10-20 20:37:08.900000",7,"ARI","left",50.47,18.24,1.96,1.92,0.21,18.4,12.78,"tackle"
2022102000,475,47831,"Erik McCoy",44,"2022-10-20 20:37:08.900000",78,"NO","left",59.5,27.23,0.34,1.56,0.04,353.82,43.22,"tackle"
2022102000,475,47848,"Zach Allen",44,"2022-10-20 20:37:08.900000",94,"ARI","left",62.28,27.79,1.88,0.71,0.19,68.37,68.93,"tackle"
2022102000,475,48032,"Michael Dogbe",44,"2022-10-20 20:37:08.900000",91,"ARI","left",61.43,27.53,1.79,0.73,0.19,71.56,74.68,"tackle"
2022102000,475,49410,"Jalen Thompson",44,"2022-10-20 20:37:08.900000",34,"ARI","left",61.73,28.45,1.57,0.53,0.16,89.23,68.71,"tackle"
2022102000,475,52432,"Cesar Ruiz",44,"2022-10-20 20:37:08.900000",51,"NO","left",61.47,26.84,1.14,0.74,0.12,7.53,77,"tackle"
2022102000,475,52522,"Leki Fotu",44,"2022-10-20 20:37:08.900000",95,"ARI","left",59.2,26.25,0.4,2.13,0.04,26.75,249.3,"tackle"
2022102000,475,52666,"Calvin Throckmorton",44,"2022-10-20 20:37:08.900000",76,"NO","left",58.68,24.54,0.58,0.64,0.04,53.34,251.87,"tackle"
2022102000,475,52942,"Juwan Johnson",44,"2022-10-20 20:37:08.900000",83,"NO","left",61.42,19.65,1.3,0.64,0.13,355.59,19.76,"tackle"
2022102000,475,53445,"Zaven Collins",44,"2022-10-20 20:37:08.900000",25,"ARI","left",61.44,27.87,1.85,0.55,0.18,97.5,69.77,"tackle"
2022102000,475,53639,"Victor Dimukeje",44,"2022-10-20 20:37:08.900000",52,"ARI","left",61.42,23.08,2.18,1.81,0.23,325.53,336.22,"tackle"
2022102000,475,NA,"football",44,"2022-10-20 20:37:08.900000",NA,"football","left",61.9799995422363,27.6599998474121,1.92999994754791,0.340000003576279,0.189999997615814,NA,NA,"tackle"
2022102000,519,37101,"Mark Ingram",14,"2022-10-20 20:38:28.700000",22,"NO","left",70.36,42.63,1.57,1.88,0.16,269.04,295.12,"tackle"
2022102000,519,37110,"Andy Dalton",14,"2022-10-20 20:38:28.700000",14,"NO","left",72.14,28.66,1.22,0.85,0.12,196.52,223.54,"tackle"
2022102000,519,41532,"James Hurst",14,"2022-10-20 20:38:28.700000",74,"NO","left",71.06,26.64,1.54,0.4,0.16,251.81,231.17,"tackle"
2022102000,519,42401,"Markus Golden",14,"2022-10-20 20:38:28.700000",44,"ARI","left",70.32,25.16,2.34,0.34,0.23,249.79,229.83,"tackle"
2022102000,519,43383,"Nick Vannett",14,"2022-10-20 20:38:28.700000",81,"NO","left",45.43,6.19,2.57,3.75,0.28,355.14,274.64,"tackle"
2022102000,519,44844,"Ryan Ramczyk",14,"2022-10-20 20:38:28.700000",71,"NO","left",73.47,32.08,0.35,1.87,0.04,170.47,129.95,"tackle"
2022102000,519,44848,"Budda Baker",14,"2022-10-20 20:38:28.700000",3,"ARI","left",46.3,30.74,5.03,0.37,0.5,168.45,195.66,"tackle"
2022102000,519,45008,"Tanner Vallejo",14,"2022-10-20 20:38:28.700000",51,"ARI","left",55.99,12.35,6.02,1.9,0.59,166.41,221.26,"tackle"
2022102000,519,47816,"Byron Murphy",14,"2022-10-20 20:38:28.700000",7,"ARI","left",46.82,42.75,1.36,1.31,0.14,182.07,187.08,"tackle"
2022102000,519,47831,"Erik McCoy",14,"2022-10-20 20:38:28.700000",78,"NO","left",67.73,28.68,2.6,0.58,0.27,229.57,226.44,"tackle"
2022102000,519,48032,"Michael Dogbe",14,"2022-10-20 20:38:28.700000",91,"ARI","left",66.26,28.83,3.02,0.58,0.31,237.02,235.43,"tackle"
2022102000,519,48473,"Jonathan Ledbetter",14,"2022-10-20 20:38:28.700000",93,"ARI","left",74.12,31.34,1.23,2.31,0.13,259.26,178.26,"tackle"
2022102000,519,49410,"Jalen Thompson",14,"2022-10-20 20:38:28.700000",34,"ARI","left",48.84,11.59,3.61,3.26,0.37,104.34,130.74,"tackle"
2022102000,519,52432,"Cesar Ruiz",14,"2022-10-20 20:38:28.700000",51,"NO","left",72.88,32.47,0.68,0.97,0.07,229.55,200.28,"tackle"
2022102000,519,52522,"Leki Fotu",14,"2022-10-20 20:38:28.700000",95,"ARI","left",67.95,25.57,2.65,0.33,0.27,236.16,252.63,"tackle"
2022102000,519,52666,"Calvin Throckmorton",14,"2022-10-20 20:38:28.700000",76,"NO","left",67.98,26.27,2.88,0.46,0.29,263.58,252.21,"tackle"
2022102000,519,52942,"Juwan Johnson",14,"2022-10-20 20:38:28.700000",83,"NO","left",54.16,50.89,2.06,4.04,0.23,131.89,350.77,"tackle"
2022102000,519,53445,"Zaven Collins",14,"2022-10-20 20:38:28.700000",25,"ARI","left",56.83,27.82,5.04,0.9,0.51,182.97,197.79,"tackle"
2022102000,519,53565,"Marco Wilson",14,"2022-10-20 20:38:28.700000",20,"ARI","left",58.09,13.25,2.1,3.7,0.22,231.12,355.21,"tackle"
2022102000,519,53639,"Victor Dimukeje",14,"2022-10-20 20:38:28.700000",52,"ARI","left",58.74,38.39,4.98,0.95,0.49,188.9,198.11,"tackle"
2022102000,519,54476,"Chris Olave",14,"2022-10-20 20:38:28.700000",12,"NO","left",55.5,11.56,4.1,1.44,0.41,84.75,258.99,"tackle"
2022102000,519,55133,"Rashid Shaheed",14,"2022-10-20 20:38:28.700000",89,"NO","left",61.21,39.38,2.58,1.35,0.26,209.12,177.62,"tackle"
2022102000,519,NA,"football",14,"2022-10-20 20:38:28.700000",NA,"football","left",55.3600006103516,11.789999961853,4.55999994277954,1.30999994277954,0.46000000834465,NA,NA,"tackle"
2022102000,546,37084,"J.J. Watt",42,"2022-10-20 20:39:34.200000",99,"ARI","left",45.85,42.44,3.31,2.29,0.35,311.83,299.47,"tackle"
2022102000,546,41532,"James Hurst",42,"2022-10-20 20:39:34.200000",74,"NO","left",48.34,31.21,2.18,1.53,0.23,311.46,303.2,"tackle"
2022102000,546,42350,"Kevin White",42,"2022-10-20 20:39:34.200000",17,"NO","left",47.34,50.47,2.99,2.35,0.31,344.61,350.38,"tackle"
2022102000,546,43986,"Antonio Hamilton",42,"2022-10-20 20:39:34.200000",33,"ARI","left",45.16,40.69,2.48,2.92,0.26,297.7,280.99,"tackle"
2022102000,546,44844,"Ryan Ramczyk",42,"2022-10-20 20:39:34.200000",71,"NO","left",53.99,35.75,1.82,1.42,0.19,304.53,294.19,"tackle"
2022102000,546,44848,"Budda Baker",42,"2022-10-20 20:39:34.200000",3,"ARI","left",36.39,39.35,4.29,2.73,0.44,352.4,335.47,"tackle"
2022102000,546,44879,"Alvin Kamara",42,"2022-10-20 20:39:34.200000",41,"NO","left",48.01,53.01,1.93,4.8,0.2,89.41,43.86,"tackle"
2022102000,546,45244,"Taysom Hill",42,"2022-10-20 20:39:34.200000",7,"NO","left",58.31,28.54,1.87,0.26,0.19,329.29,335.76,"tackle"
2022102000,546,46160,"Tre'Quan Smith",42,"2022-10-20 20:39:34.200000",10,"NO","left",48.36,25.16,2.11,1.56,0.22,20.38,344.71,"tackle"
2022102000,546,46521,"Ben Niemann",42,"2022-10-20 20:39:34.200000",56,"ARI","left",39.47,33.57,4.51,3.22,0.47,351.8,327.98,"tackle"
2022102000,546,47816,"Byron Murphy",42,"2022-10-20 20:39:34.200000",7,"ARI","left",47.93,51.08,2.33,2.38,0.25,255.16,0.99,"tackle"
2022102000,546,47831,"Erik McCoy",42,"2022-10-20 20:39:34.200000",78,"NO","left",48.03,35.71,2.04,1.91,0.21,291.74,279.39,"tackle"
2022102000,546,47848,"Zach Allen",42,"2022-10-20 20:39:34.200000",94,"ARI","left",44.11,42.03,2.44,2.51,0.25,275.66,273.19,"tackle"
2022102000,546,48473,"Jonathan Ledbetter",42,"2022-10-20 20:39:34.200000",93,"ARI","left",42.68,42.75,4.71,3.27,0.5,350.94,318.39,"tackle"
2022102000,546,49410,"Jalen Thompson",42,"2022-10-20 20:39:34.200000",34,"ARI","left",46.95,52.88,2.46,5.96,0.27,161.31,359.28,"tackle"
2022102000,546,52416,"Isaiah Simmons",42,"2022-10-20 20:39:34.200000",9,"ARI","left",42.38,49.78,6.44,4.48,0.66,15.86,345.27,"tackle"
2022102000,546,52432,"Cesar Ruiz",42,"2022-10-20 20:39:34.200000",51,"NO","left",55.99,24.66,1.5,0.67,0.16,343.02,306.94,"tackle"
2022102000,546,52666,"Calvin Throckmorton",42,"2022-10-20 20:39:34.200000",76,"NO","left",47.05,35.52,2.29,1.94,0.24,300.28,297.46,"tackle"
2022102000,546,52942,"Juwan Johnson",42,"2022-10-20 20:39:34.200000",83,"NO","left",42.85,31.66,3.43,2.83,0.35,5.33,350.79,"tackle"
2022102000,546,53098,"Marquez Callaway",42,"2022-10-20 20:39:34.200000",1,"NO","left",44.56,50.78,2.82,3.77,0.29,30.26,7.91,"tackle"
2022102000,546,53445,"Zaven Collins",42,"2022-10-20 20:39:34.200000",25,"ARI","left",46.92,49.68,0.32,1.17,0.03,300.84,298.68,"tackle"
2022102000,546,53639,"Victor Dimukeje",42,"2022-10-20 20:39:34.200000",52,"ARI","left",40.95,43.29,6.08,2.01,0.62,341.25,319.84,"tackle"
2022102000,546,NA,"football",42,"2022-10-20 20:39:34.200000",NA,"football","left",48,53.1399993896484,1.88999998569489,4.6100001335144,0.209999993443489,NA,NA,"tackle"
2022102000,570,37084,"J.J. Watt",40,"2022-10-20 20:40:11.900000",99,"ARI","left",50.03,25.54,1.58,1.81,0.17,7.32,355.96,"tackle"
2022102000,570,37110,"Andy Dalton",40,"2022-10-20 20:40:11.900000",14,"NO","left",57.3,28.53,0.6,0.85,0.05,100.39,268.21,"tackle"
2022102000,570,41532,"James Hurst",40,"2022-10-20 20:40:11.900000",74,"NO","left",49.05,22.84,0.55,0.4,0.06,74.48,213.08,"tackle"
2022102000,570,42350,"Kevin White",40,"2022-10-20 20:40:11.900000",17,"NO","left",42.74,43.61,1.04,1.93,0.1,256.11,217.54,"tackle"
2022102000,570,43383,"Nick Vannett",40,"2022-10-20 20:40:11.900000",81,"NO","left",48.15,22.03,1.8,0.55,0.18,110.42,215.66,"tackle"
2022102000,570,43986,"Antonio Hamilton",40,"2022-10-20 20:40:11.900000",33,"ARI","left",48.92,25,1.8,3.67,0.2,85.1,54.55,"tackle"
2022102000,570,44009,"J.P. Holtz",40,"2022-10-20 20:40:11.900000",88,"NO","left",49.68,29.81,3.68,0.96,0.37,260.96,217.52,"tackle"
2022102000,570,44844,"Ryan Ramczyk",40,"2022-10-20 20:40:11.900000",71,"NO","left",47.92,31.44,0.46,0.39,0.04,95.41,124.18,"tackle"
2022102000,570,44848,"Budda Baker",40,"2022-10-20 20:40:11.900000",3,"ARI","left",39.08,25.96,4.2,2.78,0.43,102.74,100.42,"tackle"
