"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022110300,369,45102,"Zach Pascal",56,"2022-11-03 20:28:13.900000",3,"PHI","left",92.78,8.99,0.88,1.98,0.1,240.37,124.9,"tackle"
2022110300,369,46118,"Dallas Goedert",56,"2022-11-03 20:28:13.900000",88,"PHI","left",92.8,12.84,0.31,0.75,0.04,279.26,57.93,"tackle"
2022110300,369,46148,"Rasheem Green",56,"2022-11-03 20:28:13.900000",92,"HOU","left",91.9,22.58,2.62,1.55,0.27,218.56,240.79,"tackle"
2022110300,369,46302,"Jordan Mailata",56,"2022-11-03 20:28:13.900000",68,"PHI","left",88.58,11.28,1.04,1.9,0.11,79.07,242.05,"tackle"
2022110300,369,46669,"Jonathan Owens",56,"2022-11-03 20:28:13.900000",36,"HOU","left",88.23,14.07,3.2,3.23,0.33,154.14,104.69,"tackle"
2022110300,369,47834,"A.J. Brown",56,"2022-11-03 20:28:13.900000",11,"PHI","left",81.42,25.66,0.66,1.64,0.06,78.92,51.43,"tackle"
2022110300,369,47836,"Miles Sanders",56,"2022-11-03 20:28:13.900000",26,"PHI","left",89.15,12.06,1.89,1,0.24,265.65,186.27,"tackle"
2022110300,369,52461,"Jalen Hurts",56,"2022-11-03 20:28:13.900000",1,"PHI","left",100.12,24.34,0.95,0.32,0.09,277.01,285.95,"tackle"
2022110300,369,53439,"DeVonta Smith",56,"2022-11-03 20:28:13.900000",6,"PHI","left",88.77,31.63,1.73,1.16,0.18,176.44,176.74,"tackle"
2022110300,369,53466,"Landon Dickerson",56,"2022-11-03 20:28:13.900000",69,"PHI","left",90.18,11.84,1.34,0.59,0.14,260.47,226.99,"tackle"
2022110300,369,54468,"Derek Stingley",56,"2022-11-03 20:28:13.900000",24,"HOU","left",78.3,31.53,3.01,1.74,0.31,178.82,196,"tackle"
2022110300,369,54502,"Jalen Pitre",56,"2022-11-03 20:28:13.900000",5,"HOU","left",93.07,8.43,0.54,3.38,0.06,331.42,202.25,"tackle"
2022110300,369,54540,"Christian Harris",56,"2022-11-03 20:28:13.900000",48,"HOU","left",88.44,13.26,0.8,0.71,0.08,155.31,31.03,"tackle"
2022110300,369,55045,"Kurt Hinish",56,"2022-11-03 20:28:13.900000",93,"HOU","left",89.56,11.91,1.53,0.88,0.16,258.44,230.56,"tackle"
2022110300,369,NA,"football",56,"2022-11-03 20:28:13.900000",NA,"football","left",89.0699996948242,12.2700004577637,0.0199999995529652,0.100000001490116,0,NA,NA,"tackle"
2022110300,417,35470,"Jerry Hughes",24,"2022-11-03 20:29:26.000000",55,"HOU","left",77.21,35.59,5.82,2.3,0.61,304.15,297.26,"tackle"
2022110300,417,37266,"Jason Kelce",24,"2022-11-03 20:29:26.000000",62,"PHI","left",90.5,26.91,1.8,0.39,0.19,272.85,263.98,"tackle"
2022110300,417,37841,"Mario Addison",24,"2022-11-03 20:29:26.000000",97,"HOU","left",82.58,49.96,4.64,2.33,0.49,265.18,274.19,"tackle"
2022110300,417,39950,"Lane Johnson",24,"2022-11-03 20:29:26.000000",65,"PHI","left",91.4,25.61,1.77,0.6,0.19,294.71,289.42,"tackle"
2022110300,417,41300,"Christian Kirksey",24,"2022-11-03 20:29:26.000000",58,"HOU","left",66.86,39.21,6.26,2.58,0.63,347.36,314.94,"tackle"
2022110300,417,42441,"Steven Nelson",24,"2022-11-03 20:29:26.000000",21,"HOU","left",67.56,45.63,6.84,1.78,0.69,236.41,252.88,"tackle"
2022110300,417,43368,"Isaac Seumalo",24,"2022-11-03 20:29:26.000000",56,"PHI","left",90.22,31.19,1.55,0.5,0.16,268.1,259.83,"tackle"
2022110300,417,44964,"Desmond King",24,"2022-11-03 20:29:26.000000",25,"HOU","left",71.98,44.17,6.85,1.42,0.69,316.2,315.49,"tackle"
2022110300,417,46118,"Dallas Goedert",24,"2022-11-03 20:29:26.000000",88,"PHI","left",71.6,5.63,1.73,0.22,0.17,352.94,354.62,"tackle"
2022110300,417,46148,"Rasheem Green",24,"2022-11-03 20:29:26.000000",92,"HOU","left",83.81,41.93,5.41,2.26,0.56,261.84,263.89,"tackle"
2022110300,417,46302,"Jordan Mailata",24,"2022-11-03 20:29:26.000000",68,"PHI","left",91.87,24.32,2.49,0.94,0.26,257.34,254.18,"tackle"
2022110300,417,46669,"Jonathan Owens",24,"2022-11-03 20:29:26.000000",36,"HOU","left",67.58,44.11,3.93,3.05,0.39,261.9,348.6,"tackle"
2022110300,417,47834,"A.J. Brown",24,"2022-11-03 20:29:26.000000",11,"PHI","left",79.12,26.2,2.46,1.04,0.25,299.27,288.95,"tackle"
2022110300,417,47940,"Blake Cashman",24,"2022-11-03 20:29:26.000000",53,"HOU","left",92.93,46.35,4.48,0.91,0.45,252.89,241.34,"tackle"
2022110300,417,52461,"Jalen Hurts",24,"2022-11-03 20:29:26.000000",1,"PHI","left",96.88,53.12,2.53,1.88,0.24,269.37,252.22,"tackle"
2022110300,417,52608,"Quez Watkins",24,"2022-11-03 20:29:26.000000",16,"PHI","left",66.68,44.81,5.92,3.7,0.58,309.56,301.7,"tackle"
2022110300,417,53439,"DeVonta Smith",24,"2022-11-03 20:29:26.000000",6,"PHI","left",68.26,34.31,2.94,1.47,0.3,345.14,329.78,"tackle"
2022110300,417,53466,"Landon Dickerson",24,"2022-11-03 20:29:26.000000",69,"PHI","left",94.87,33.35,2.95,1.24,0.31,271,277.13,"tackle"
2022110300,417,53579,"Kenneth Gainwell",24,"2022-11-03 20:29:26.000000",14,"PHI","left",73.86,41.1,4.99,1.07,0.51,294.57,299.82,"tackle"
2022110300,417,54468,"Derek Stingley",24,"2022-11-03 20:29:26.000000",24,"HOU","left",64.75,20.8,5.04,1.23,0.51,311.64,291.21,"tackle"
2022110300,417,54502,"Jalen Pitre",24,"2022-11-03 20:29:26.000000",5,"HOU","left",64.65,42.28,6,2.72,0.61,15.27,335.64,"tackle"
2022110300,417,54540,"Christian Harris",24,"2022-11-03 20:29:26.000000",48,"HOU","left",69.95,39.38,6.11,2.07,0.62,334.31,313.04,"tackle"
2022110300,417,NA,"football",24,"2022-11-03 20:29:26.000000",NA,"football","left",66.870002746582,44.8699989318848,4.92999982833862,5.09000015258789,0.519999980926514,NA,NA,"tackle"
2022110300,465,37266,"Jason Kelce",8,"2022-11-03 20:30:27.900000",62,"PHI","left",62.48,17.59,5.49,1.86,0.56,202.52,211.49,"tackle"
2022110300,465,37841,"Mario Addison",8,"2022-11-03 20:30:27.900000",97,"HOU","left",66.22,23.1,4.37,1.75,0.46,213.2,206.24,"tackle"
2022110300,465,39950,"Lane Johnson",8,"2022-11-03 20:30:27.900000",65,"PHI","left",63.51,32.59,2.65,2.43,0.27,229.61,29.93,"tackle"
2022110300,465,41300,"Christian Kirksey",8,"2022-11-03 20:30:27.900000",58,"HOU","left",58.32,22.03,4.94,2.36,0.49,173.58,195.72,"tackle"
2022110300,465,42441,"Steven Nelson",8,"2022-11-03 20:30:27.900000",21,"HOU","left",64.68,12.02,3.29,4.56,0.35,11.96,23.09,"tackle"
2022110300,465,43368,"Isaac Seumalo",8,"2022-11-03 20:30:27.900000",56,"PHI","left",64.26,21.62,4.02,1.52,0.42,230.8,208.76,"tackle"
2022110300,465,44964,"Desmond King",8,"2022-11-03 20:30:27.900000",25,"HOU","left",57.96,27.73,4.23,2.03,0.42,185.92,188.47,"tackle"
2022110300,465,45102,"Zach Pascal",8,"2022-11-03 20:30:27.900000",3,"PHI","left",54.33,35.64,2.96,2.57,0.31,237.81,261.59,"tackle"
2022110300,465,46118,"Dallas Goedert",8,"2022-11-03 20:30:27.900000",88,"PHI","left",64.24,9.65,2.85,3.62,0.3,59.72,144.26,"tackle"
2022110300,465,46229,"Ogbonnia Okoronkwo",8,"2022-11-03 20:30:27.900000",45,"HOU","left",62.63,16.74,4.69,1.33,0.48,169.5,203.14,"tackle"
2022110300,465,46302,"Jordan Mailata",8,"2022-11-03 20:30:27.900000",68,"PHI","left",62.3,14.42,4.7,2.32,0.49,237.09,208.58,"tackle"
2022110300,465,46669,"Jonathan Owens",8,"2022-11-03 20:30:27.900000",36,"HOU","left",48.31,13.71,4.7,4.95,0.47,120.32,139.14,"tackle"
2022110300,465,47834,"A.J. Brown",8,"2022-11-03 20:30:27.900000",11,"PHI","left",58.91,42.67,2.48,1.47,0.25,240.49,211.95,"tackle"
2022110300,465,47836,"Miles Sanders",8,"2022-11-03 20:30:27.900000",26,"PHI","left",69.08,34.71,5.54,2.8,0.56,299.17,348.15,"tackle"
2022110300,465,52461,"Jalen Hurts",8,"2022-11-03 20:30:27.900000",1,"PHI","left",71.21,23.07,0.39,0.27,0.04,232.18,66.44,"tackle"
2022110300,465,53439,"DeVonta Smith",8,"2022-11-03 20:30:27.900000",6,"PHI","left",64.63,12.52,3.4,1.68,0.35,67.68,9.52,"tackle"
2022110300,465,53466,"Landon Dickerson",8,"2022-11-03 20:30:27.900000",69,"PHI","left",60.78,18.82,4.49,1.45,0.47,229.07,210.17,"tackle"
2022110300,465,53624,"Roy Lopez",8,"2022-11-03 20:30:27.900000",91,"HOU","left",62.87,21.08,4.82,1.51,0.5,193.43,188.73,"tackle"
2022110300,465,54468,"Derek Stingley",8,"2022-11-03 20:30:27.900000",24,"HOU","left",58.27,43.44,1.58,0.3,0.16,163.97,212.62,"tackle"
2022110300,465,54502,"Jalen Pitre",8,"2022-11-03 20:30:27.900000",5,"HOU","left",44.83,36.1,2.75,3.3,0.27,139.36,171.16,"tackle"
2022110300,465,54540,"Christian Harris",8,"2022-11-03 20:30:27.900000",48,"HOU","left",60.67,17.58,6.57,2.37,0.65,173.66,184.5,"tackle"
2022110300,465,54615,"Thomas Booker",8,"2022-11-03 20:30:27.900000",56,"HOU","left",68.23,20.32,4.36,2.2,0.45,186.78,208.71,"tackle"
2022110300,465,NA,"football",8,"2022-11-03 20:30:27.900000",NA,"football","left",64.8000030517578,12.5699996948242,2.83999991416931,0.439999997615814,0.28999999165535,NA,NA,"tackle"
2022110300,489,35470,"Jerry Hughes",31,"2022-11-03 20:31:10.400000",55,"HOU","left",61.23,31.86,4.3,2.43,0.44,267.41,283.09,"tackle"
2022110300,489,37266,"Jason Kelce",31,"2022-11-03 20:31:10.400000",62,"PHI","left",68.54,26.25,1.61,0.38,0.16,274.41,266.46,"tackle"
2022110300,489,37841,"Mario Addison",31,"2022-11-03 20:31:10.400000",97,"HOU","left",64.32,29.1,3.28,1.06,0.35,260.63,267.73,"tackle"
2022110300,489,39950,"Lane Johnson",31,"2022-11-03 20:31:10.400000",65,"PHI","left",70.22,29.18,1.57,0.55,0.16,290.58,289.15,"tackle"
2022110300,489,41300,"Christian Kirksey",31,"2022-11-03 20:31:10.400000",58,"HOU","left",62.95,25.6,3.37,2.08,0.35,284.76,291.28,"tackle"
2022110300,489,42441,"Steven Nelson",31,"2022-11-03 20:31:10.400000",21,"HOU","left",53.97,17.6,2.4,2.31,0.25,24.72,20.05,"tackle"
2022110300,489,43368,"Isaac Seumalo",31,"2022-11-03 20:31:10.400000",56,"PHI","left",66.21,27.9,1.38,0.59,0.15,286.39,284.87,"tackle"
2022110300,489,44964,"Desmond King",31,"2022-11-03 20:31:10.400000",25,"HOU","left",55.67,30.73,2.01,2.01,0.2,256.09,303.18,"tackle"
2022110300,489,46118,"Dallas Goedert",31,"2022-11-03 20:31:10.400000",88,"PHI","left",57.03,33.02,1.11,2.27,0.12,238.08,335.64,"tackle"
2022110300,489,46148,"Rasheem Green",31,"2022-11-03 20:31:10.400000",92,"HOU","left",66.49,22.18,2.84,1.34,0.31,249.25,262.79,"tackle"
2022110300,489,46302,"Jordan Mailata",31,"2022-11-03 20:31:10.400000",68,"PHI","left",68.82,21.87,1.63,0.51,0.17,277.46,270.48,"tackle"
2022110300,489,46669,"Jonathan Owens",31,"2022-11-03 20:31:10.400000",36,"HOU","left",55.89,30.32,0.6,1.68,0.06,37.2,256.45,"tackle"
2022110300,489,47834,"A.J. Brown",31,"2022-11-03 20:31:10.400000",11,"PHI","left",54.68,31.06,1.22,2.47,0.13,328.45,339.84,"tackle"
2022110300,489,47940,"Blake Cashman",31,"2022-11-03 20:31:10.400000",53,"HOU","left",55.63,31.72,2.26,3.44,0.24,215.22,307.32,"tackle"
2022110300,489,52461,"Jalen Hurts",31,"2022-11-03 20:31:10.400000",1,"PHI","left",70.63,24.29,1.33,0.05,0.13,306.35,282.55,"tackle"
2022110300,489,52608,"Quez Watkins",31,"2022-11-03 20:31:10.400000",16,"PHI","left",51.39,26.36,1.16,0.48,0.12,11.78,24.22,"tackle"
2022110300,489,53439,"DeVonta Smith",31,"2022-11-03 20:31:10.400000",6,"PHI","left",55.31,16.64,1.76,1.17,0.18,356.61,353.38,"tackle"
2022110300,489,53466,"Landon Dickerson",31,"2022-11-03 20:31:10.400000",69,"PHI","left",69,24.53,1.6,0.53,0.17,283.99,269.09,"tackle"
2022110300,489,53579,"Kenneth Gainwell",31,"2022-11-03 20:31:10.400000",14,"PHI","left",58.39,13,4.04,1.18,0.41,7.07,5.76,"tackle"
2022110300,489,54468,"Derek Stingley",31,"2022-11-03 20:31:10.400000",24,"HOU","left",54.07,31.24,1.9,2.64,0.2,101.3,328.45,"tackle"
2022110300,489,54502,"Jalen Pitre",31,"2022-11-03 20:31:10.400000",5,"HOU","left",54.93,31.46,0.52,3.39,0.04,188.47,286.43,"tackle"
2022110300,489,54540,"Christian Harris",31,"2022-11-03 20:31:10.400000",48,"HOU","left",57.41,28.1,4.32,2.58,0.44,316.48,310.95,"tackle"
2022110300,489,NA,"football",31,"2022-11-03 20:31:10.400000",NA,"football","left",54.5299987792969,31.1700000762939,1.35000002384186,2.5699999332428,0.150000005960464,NA,NA,"tackle"
2022110300,513,35470,"Jerry Hughes",13,"2022-11-03 20:31:30.400000",55,"HOU","left",58.48,28.91,0.81,0.72,0.08,303.63,264.91,"tackle"
2022110300,513,37266,"Jason Kelce",13,"2022-11-03 20:31:30.400000",62,"PHI","left",57.75,28.33,0.67,0.42,0.07,11.2,349.83,"tackle"
2022110300,513,37841,"Mario Addison",13,"2022-11-03 20:31:30.400000",97,"HOU","left",62.86,50.25,5.04,3.21,0.53,341.67,356.67,"tackle"
2022110300,513,39950,"Lane Johnson",13,"2022-11-03 20:31:30.400000",65,"PHI","left",56.27,32.66,0.41,0.72,0.04,287.61,0.71,"tackle"
2022110300,513,41300,"Christian Kirksey",13,"2022-11-03 20:31:30.400000",58,"HOU","left",48.17,49.54,6.67,4.33,0.68,290.42,328.88,"tackle"
2022110300,513,42441,"Steven Nelson",13,"2022-11-03 20:31:30.400000",21,"HOU","left",22.59,15.91,6.99,2.38,0.71,316.61,297.67,"tackle"
2022110300,513,43368,"Isaac Seumalo",13,"2022-11-03 20:31:30.400000",56,"PHI","left",58.69,30.49,0.87,0.23,0.09,346.54,355.42,"tackle"
2022110300,513,44922,"Jaleel Johnson",13,"2022-11-03 20:31:30.400000",90,"HOU","left",50.67,39.73,5.32,1.69,0.55,318.07,332.19,"tackle"
2022110300,513,44964,"Desmond King",13,"2022-11-03 20:31:30.400000",25,"HOU","left",59.7,45.97,4.97,2.47,0.51,343.58,323.26,"tackle"
2022110300,513,46118,"Dallas Goedert",13,"2022-11-03 20:31:30.400000",88,"PHI","left",48.03,21.59,1.07,1.34,0.11,78.63,93.26,"tackle"
2022110300,513,46302,"Jordan Mailata",13,"2022-11-03 20:31:30.400000",68,"PHI","left",59.61,28.96,0.3,0.21,0.03,305.3,239.43,"tackle"
2022110300,513,46669,"Jonathan Owens",13,"2022-11-03 20:31:30.400000",36,"HOU","left",32.12,35.24,5.97,0.44,0.6,45.24,7.29,"tackle"
2022110300,513,47834,"A.J. Brown",13,"2022-11-03 20:31:30.400000",11,"PHI","left",40.7,35.05,0.16,0.61,0.01,55.4,30.3,"tackle"
2022110300,513,52461,"Jalen Hurts",13,"2022-11-03 20:31:30.400000",1,"PHI","left",65.38,50.77,3.95,3.87,0.41,355.41,357.71,"tackle"
2022110300,513,52608,"Quez Watkins",13,"2022-11-03 20:31:30.400000",16,"PHI","left",49.15,3.62,1.01,2.01,0.11,349.04,164.97,"tackle"
2022110300,513,53439,"DeVonta Smith",13,"2022-11-03 20:31:30.400000",6,"PHI","left",22.18,17.48,6.94,3.01,0.71,323.26,306.02,"tackle"
2022110300,513,53466,"Landon Dickerson",13,"2022-11-03 20:31:30.400000",69,"PHI","left",63.89,35.11,1.19,0.87,0.12,336.11,333.09,"tackle"
2022110300,513,53579,"Kenneth Gainwell",13,"2022-11-03 20:31:30.400000",14,"PHI","left",47.35,50.03,7.03,3.61,0.7,292.53,315.39,"tackle"
2022110300,513,54468,"Derek Stingley",13,"2022-11-03 20:31:30.400000",24,"HOU","left",37.09,39.8,3.81,1.83,0.38,7.47,327.26,"tackle"
2022110300,513,54502,"Jalen Pitre",13,"2022-11-03 20:31:30.400000",5,"HOU","left",39.81,11.2,3.43,2.84,0.33,344.87,323.68,"tackle"
2022110300,513,54540,"Christian Harris",13,"2022-11-03 20:31:30.400000",48,"HOU","left",46.73,23.06,0.17,0.97,0.02,80.35,161.36,"tackle"
2022110300,513,55045,"Kurt Hinish",13,"2022-11-03 20:31:30.400000",93,"HOU","left",54.36,30.88,3.39,1.33,0.36,305.17,299.42,"tackle"
2022110300,513,NA,"football",13,"2022-11-03 20:31:30.400000",NA,"football","left",47.4500007629395,50.1800003051758,6.73999977111816,3.03999996185303,0.680000007152557,NA,NA,"tackle"
2022110300,537,35470,"Jerry Hughes",40,"2022-11-03 20:31:54.400000",55,"HOU","left",45.06,37.41,0.6,1.62,0.06,164.69,247.87,"tackle"
2022110300,537,37266,"Jason Kelce",40,"2022-11-03 20:31:54.400000",62,"PHI","left",48.34,36.05,3.92,1.81,0.41,29.67,20.28,"tackle"
2022110300,537,37841,"Mario Addison",40,"2022-11-03 20:31:54.400000",97,"HOU","left",45.14,34.6,4.46,1.72,0.45,339.74,328.81,"tackle"
2022110300,537,39950,"Lane Johnson",40,"2022-11-03 20:31:54.400000",65,"PHI","left",44.87,37.01,2.55,0.64,0.26,326.41,312.59,"tackle"
2022110300,537,41300,"Christian Kirksey",40,"2022-11-03 20:31:54.400000",58,"HOU","left",43.76,36.24,3.81,2.67,0.4,76,354.43,"tackle"
2022110300,537,42441,"Steven Nelson",40,"2022-11-03 20:31:54.400000",21,"HOU","left",34.17,13.49,4.22,1.56,0.42,355.62,347.51,"tackle"
2022110300,537,43368,"Isaac Seumalo",40,"2022-11-03 20:31:54.400000",56,"PHI","left",49.35,29.51,0.9,1.45,0.1,19.22,144.31,"tackle"
2022110300,537,44922,"Jaleel Johnson",40,"2022-11-03 20:31:54.400000",90,"HOU","left",49.41,32.02,2.58,1.83,0.26,341.29,338.51,"tackle"
2022110300,537,44964,"Desmond King",40,"2022-11-03 20:31:54.400000",25,"HOU","left",48.32,29.5,1.83,1.13,0.18,321.32,301.35,"tackle"
2022110300,537,46118,"Dallas Goedert",40,"2022-11-03 20:31:54.400000",88,"PHI","left",45.65,39.18,2.44,0.78,0.25,241.71,347.43,"tackle"
2022110300,537,46302,"Jordan Mailata",40,"2022-11-03 20:31:54.400000",68,"PHI","left",43.75,29.85,1.43,0.87,0.15,326.47,305.96,"tackle"
2022110300,537,46669,"Jonathan Owens",40,"2022-11-03 20:31:54.400000",36,"HOU","left",35.76,32.9,5.04,0.35,0.51,73.05,49.14,"tackle"
2022110300,537,47834,"A.J. Brown",40,"2022-11-03 20:31:54.400000",11,"PHI","left",42.36,13.04,0.41,1.79,0.03,8.2,73.53,"tackle"
2022110300,537,52461,"Jalen Hurts",40,"2022-11-03 20:31:54.400000",1,"PHI","left",51.8,29.72,1.15,1.12,0.12,40.29,50.85,"tackle"
2022110300,537,52608,"Quez Watkins",40,"2022-11-03 20:31:54.400000",16,"PHI","left",48.89,13.19,1.67,2.93,0.18,275.68,216.83,"tackle"
2022110300,537,53439,"DeVonta Smith",40,"2022-11-03 20:31:54.400000",6,"PHI","left",41.28,9.46,1.5,1.33,0.15,284.72,306.73,"tackle"
2022110300,537,53466,"Landon Dickerson",40,"2022-11-03 20:31:54.400000",69,"PHI","left",44.01,32.41,2.13,1.21,0.22,345.13,339.27,"tackle"
2022110300,537,53579,"Kenneth Gainwell",40,"2022-11-03 20:31:54.400000",14,"PHI","left",45.64,36.74,2.01,4.97,0.22,300.69,286.66,"tackle"
2022110300,537,54468,"Derek Stingley",40,"2022-11-03 20:31:54.400000",24,"HOU","left",44.61,16.92,0.8,2.51,0.07,3.6,310.01,"tackle"
2022110300,537,54502,"Jalen Pitre",40,"2022-11-03 20:31:54.400000",5,"HOU","left",35.61,19.91,5.13,1.38,0.51,11.3,349.83,"tackle"
2022110300,537,54540,"Christian Harris",40,"2022-11-03 20:31:54.400000",48,"HOU","left",44.08,38.49,0.9,2.63,0.11,134,4.7,"tackle"
2022110300,537,55045,"Kurt Hinish",40,"2022-11-03 20:31:54.400000",93,"HOU","left",46.53,36.41,2.1,2.96,0.2,267.6,332.53,"tackle"
2022110300,537,NA,"football",40,"2022-11-03 20:31:54.400000",NA,"football","left",45.5099983215332,37.2099990844727,2.10999989509583,5.3600001335144,0.319999992847443,NA,NA,"tackle"
2022110300,580,37266,"Jason Kelce",21,"2022-11-03 20:33:28.900000",62,"PHI","left",47.36,28.75,1.63,0.48,0.17,280.24,276.98,"tackle"
2022110300,580,39950,"Lane Johnson",21,"2022-11-03 20:33:28.900000",65,"PHI","left",48.2,31.82,1.2,0.24,0.12,264.38,275.63,"tackle"
2022110300,580,41300,"Christian Kirksey",21,"2022-11-03 20:33:28.900000",58,"HOU","left",33.18,33.36,3.2,4.23,0.33,279.8,217.81,"tackle"
2022110300,580,42441,"Steven Nelson",21,"2022-11-03 20:33:28.900000",21,"HOU","left",28.56,40.63,3.96,1.44,0.4,171.5,194.38,"tackle"
2022110300,580,43368,"Isaac Seumalo",21,"2022-11-03 20:33:28.900000",56,"PHI","left",47.8,30.99,1.85,0.42,0.2,271.2,275.99,"tackle"
2022110300,580,44922,"Jaleel Johnson",21,"2022-11-03 20:33:28.900000",90,"HOU","left",42.27,32.02,4.09,1.76,0.43,285.26,283.53,"tackle"
2022110300,580,44964,"Desmond King",21,"2022-11-03 20:33:28.900000",25,"HOU","left",36.82,9.82,2.41,0.13,0.24,330.57,324.92,"tackle"
2022110300,580,46148,"Rasheem Green",21,"2022-11-03 20:33:28.900000",92,"HOU","left",41.1,28.97,4.16,2.07,0.42,276.66,267.1,"tackle"
2022110300,580,46229,"Ogbonnia Okoronkwo",21,"2022-11-03 20:33:28.900000",45,"HOU","left",47.62,35.24,4.53,1.83,0.47,236.62,244.82,"tackle"
2022110300,580,46302,"Jordan Mailata",21,"2022-11-03 20:33:28.900000",68,"PHI","left",51.47,35.34,1.4,1.24,0.14,280.76,282.91,"tackle"
2022110300,580,46669,"Jonathan Owens",21,"2022-11-03 20:33:28.900000",36,"HOU","left",32.99,32.68,1.08,3.03,0.1,49.7,298.3,"tackle"
2022110300,580,47834,"A.J. Brown",21,"2022-11-03 20:33:28.900000",11,"PHI","left",27.75,15.97,1.18,0.28,0.12,46.27,67.04,"tackle"
2022110300,580,47836,"Miles Sanders",21,"2022-11-03 20:33:28.900000",26,"PHI","left",39.74,49.37,1.56,0.95,0.16,207.14,204.54,"tackle"
2022110300,580,52461,"Jalen Hurts",21,"2022-11-03 20:33:28.900000",1,"PHI","left",53.42,30.57,1.48,0.25,0.15,256.32,263.92,"tackle"
2022110300,580,52608,"Quez Watkins",21,"2022-11-03 20:33:28.900000",16,"PHI","left",43.18,6.11,1.08,1.07,0.1,321.42,315.72,"tackle"
2022110300,580,53439,"DeVonta Smith",21,"2022-11-03 20:33:28.900000",6,"PHI","left",31.26,34.47,0.71,2.34,0.08,138.83,352.71,"tackle"
2022110300,580,53466,"Landon Dickerson",21,"2022-11-03 20:33:28.900000",69,"PHI","left",47.91,38.84,1.69,1.06,0.17,259.97,273.54,"tackle"
2022110300,580,53946,"Jack Stoll",21,"2022-11-03 20:33:28.900000",89,"PHI","left",32.44,33.17,2.94,5.25,0.32,286.29,242.85,"tackle"
2022110300,580,54468,"Derek Stingley",21,"2022-11-03 20:33:28.900000",24,"HOU","left",26.1,12.05,3.18,1.18,0.32,340.75,312.99,"tackle"
2022110300,580,54502,"Jalen Pitre",21,"2022-11-03 20:33:28.900000",5,"HOU","left",25.98,35.04,4.54,1.94,0.46,111.71,142.21,"tackle"
2022110300,580,54540,"Christian Harris",21,"2022-11-03 20:33:28.900000",48,"HOU","left",32.46,42.69,4.78,1.44,0.48,198.99,195.55,"tackle"
2022110300,580,55045,"Kurt Hinish",21,"2022-11-03 20:33:28.900000",93,"HOU","left",40.43,39.91,4.39,2,0.44,240.25,236.48,"tackle"
2022110300,580,NA,"football",21,"2022-11-03 20:33:28.900000",NA,"football","left",32.4799995422363,33.1300010681152,1.19000005722046,3.52999997138977,0.140000000596046,NA,NA,"tackle"
2022110300,626,37266,"Jason Kelce",43,"2022-11-03 20:34:44.900000",62,"PHI","left",27.95,42.84,4.71,0.3,0.5,322,357.73,"tackle"
2022110300,626,39950,"Lane Johnson",43,"2022-11-03 20:34:44.900000",65,"PHI","left",32.11,40.63,0.95,1.01,0.1,142.08,3.64,"tackle"
2022110300,626,41300,"Christian Kirksey",43,"2022-11-03 20:34:44.900000",58,"HOU","left",26.94,36.39,5.26,2.15,0.54,15.54,339.72,"tackle"
2022110300,626,42441,"Steven Nelson",43,"2022-11-03 20:34:44.900000",21,"HOU","left",32.46,47.74,5.66,0.35,0.56,218.56,330.8,"tackle"
2022110300,626,43368,"Isaac Seumalo",43,"2022-11-03 20:34:44.900000",56,"PHI","left",30.54,39.41,2.04,1.55,0.21,328.38,304.15,"tackle"
2022110300,626,44964,"Desmond King",43,"2022-11-03 20:34:44.900000",25,"HOU","left",25.61,21.18,3.58,1.39,0.36,342.23,336.15,"tackle"
