"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022090800,212,46076,"Josh Allen",12,"2022-09-08 20:28:26.799999",17,"BUF","left",46.44,51.02,5.94,3.1,0.61,326.86,337.49,"tackle"
2022090800,212,47844,"Taylor Rapp",12,"2022-09-08 20:28:26.799999",24,"LA","left",29.15,31.08,4.31,1.81,0.44,1.99,341.99,"tackle"
2022090800,212,47862,"David Long",12,"2022-09-08 20:28:26.799999",22,"LA","left",31.9,35.88,5.36,2.81,0.55,343.97,334.36,"tackle"
2022090800,212,47879,"Dawson Knox",12,"2022-09-08 20:28:26.799999",88,"BUF","left",28.02,40.52,0.99,2.94,0.11,73.58,321.87,"tackle"
2022090800,212,47917,"Greg Gaines",12,"2022-09-08 20:28:26.799999",91,"LA","left",44.22,35.95,2.13,1.61,0.22,305.78,331.86,"tackle"
2022090800,212,47939,"Justin Hollins",12,"2022-09-08 20:28:26.799999",58,"LA","left",41.41,27.89,4.74,1.89,0.48,322.55,310.22,"tackle"
2022090800,212,48026,"Nick Scott",12,"2022-09-08 20:28:26.799999",33,"LA","left",20.11,42.54,5.32,2.97,0.54,30.9,22.39,"tackle"
2022090800,212,48512,"Ryan Bates",12,"2022-09-08 20:28:26.799999",71,"BUF","left",44.28,36.72,2.76,1.48,0.29,318.98,324.31,"tackle"
2022090800,212,52492,"Terrell Lewis",12,"2022-09-08 20:28:26.799999",52,"LA","left",44.62,48.61,5.47,2.33,0.56,356.57,352.38,"tackle"
2022090800,212,52494,"Zack Moss",12,"2022-09-08 20:28:26.799999",20,"BUF","left",35.3,50.03,5.9,3.18,0.6,319.49,316.52,"tackle"
2022090800,212,52536,"Gabe Davis",12,"2022-09-08 20:28:26.799999",13,"BUF","left",37.99,25.76,3.83,2.54,0.38,19.95,10.8,"tackle"
2022090800,212,53522,"Spencer Brown",12,"2022-09-08 20:28:26.799999",79,"BUF","left",46.83,39.06,3.14,1.73,0.33,332.33,333.14,"tackle"
2022090800,212,53532,"Ernest Jones",12,"2022-09-08 20:28:26.799999",53,"LA","left",27.59,41.34,2.04,2.84,0.22,74.78,320.32,"tackle"
2022090800,212,NA,"football",12,"2022-09-08 20:28:26.799999",NA,"football","left",35.4099998474121,50.0900001525879,4.65000009536743,7.51000022888184,0.569999992847443,NA,NA,"tackle"
2022090800,299,34452,"Matthew Stafford",49,"2022-09-08 20:33:35.299999",9,"LA","right",20.38,17.47,2.37,2.32,0.24,110.77,103.68,"tackle"
2022090800,299,37075,"Von Miller",49,"2022-09-08 20:33:35.299999",40,"BUF","right",26.4,29.49,1.71,0.39,0.17,82.02,97.48,"tackle"
2022090800,299,40107,"Micah Hyde",49,"2022-09-08 20:33:35.299999",23,"BUF","right",38.07,28.95,2.11,1.16,0.22,270.67,321.35,"tackle"
2022090800,299,40166,"Jordan Poyer",49,"2022-09-08 20:33:35.299999",21,"BUF","right",31.48,32.25,1.89,3.9,0.2,137.74,227.38,"tackle"
2022090800,299,41290,"Allen Robinson",49,"2022-09-08 20:33:35.299999",1,"LA","right",33.34,31.12,2.04,2.73,0.2,112.82,52.93,"tackle"
2022090800,299,41341,"DaQuan Jones",49,"2022-09-08 20:33:35.299999",92,"BUF","right",33.35,29.14,1.11,2.31,0.11,140.71,61.99,"tackle"
2022090800,299,42400,"Rob Havenstein",49,"2022-09-08 20:33:35.299999",79,"LA","right",32.54,30.02,2.32,0.8,0.25,77.32,42.63,"tackle"
2022090800,299,43399,"Tyler Higbee",49,"2022-09-08 20:33:35.299999",89,"LA","right",31.61,30.62,2.61,0.94,0.27,8.11,23.38,"tackle"
2022090800,299,44881,"Cooper Kupp",49,"2022-09-08 20:33:35.299999",10,"LA","right",32.08,34.37,2.18,2.74,0.23,31.88,144.39,"tackle"
2022090800,299,44976,"Matt Milano",49,"2022-09-08 20:33:35.299999",58,"BUF","right",31.94,30.01,2.46,1.16,0.25,325.76,34.21,"tackle"
2022090800,299,46085,"Tremaine Edmunds",49,"2022-09-08 20:33:35.299999",49,"BUF","right",32.75,30.32,1.75,0.46,0.24,151.05,62.02,"tackle"
2022090800,299,46158,"Joseph Noteboom",49,"2022-09-08 20:33:35.299999",70,"LA","right",26.61,30.58,1.14,0.77,0.12,98.8,102.08,"tackle"
2022090800,299,46180,"Brian Allen",49,"2022-09-08 20:33:35.299999",55,"LA","right",28.2,27.87,0.39,0.1,0.04,81.37,78.46,"tackle"
2022090800,299,46190,"Taron Johnson",49,"2022-09-08 20:33:35.299999",7,"BUF","right",34.01,30.43,1.17,2.05,0.12,307.64,65.49,"tackle"
2022090800,299,46376,"Coleman Shelton",49,"2022-09-08 20:33:35.299999",65,"LA","right",33.54,28.47,0.75,1.12,0.08,82.18,58.96,"tackle"
2022090800,299,47792,"Ed Oliver",49,"2022-09-08 20:33:35.299999",91,"BUF","right",28.28,28.8,1.81,0.3,0.18,74.37,51.72,"tackle"
2022090800,299,47853,"Darrell Henderson",49,"2022-09-08 20:33:35.299999",27,"LA","right",32.27,30.4,0.52,1.87,0.08,287.22,46.29,"tackle"
2022090800,299,47952,"David Edwards",49,"2022-09-08 20:33:35.299999",73,"LA","right",32.62,30.85,2.56,1.02,0.28,79.56,50.98,"tackle"
2022090800,299,52647,"Dane Jackson",49,"2022-09-08 20:33:35.299999",30,"BUF","right",34.22,24.51,2.96,2.25,0.3,1.17,8.41,"tackle"
2022090800,299,53459,"Gregory Rousseau",49,"2022-09-08 20:33:35.299999",50,"BUF","right",31.37,31.25,1.71,2.37,0.21,278.98,25.11,"tackle"
2022090800,299,53678,"Ben Skowronek",49,"2022-09-08 20:33:35.299999",18,"LA","right",35.83,19.31,3.35,2.83,0.34,85.44,60.27,"tackle"
2022090800,299,54650,"Christian Benford",49,"2022-09-08 20:33:35.299999",47,"BUF","right",34.71,31.31,1.67,0.98,0.16,257.58,349.49,"tackle"
2022090800,299,NA,"football",49,"2022-09-08 20:33:35.299999",NA,"football","right",32.1800003051758,30.3299999237061,0.699999988079071,1.5900000333786,0.100000001490116,NA,NA,"tackle"
2022090800,343,34452,"Matthew Stafford",35,"2022-09-08 20:34:35.700000",9,"LA","right",21.8,23.47,4.95,1.74,0.5,127.17,166.42,"tackle"
2022090800,343,37075,"Von Miller",35,"2022-09-08 20:34:35.700000",40,"BUF","right",19.64,28.41,3.74,4.3,0.38,119.26,161.29,"tackle"
2022090800,343,40107,"Micah Hyde",35,"2022-09-08 20:34:35.700000",23,"BUF","right",31.07,26.68,2.5,4.83,0.27,297.67,1.8,"tackle"
2022090800,343,40166,"Jordan Poyer",35,"2022-09-08 20:34:35.700000",21,"BUF","right",39.51,32.43,4.21,2.13,0.41,251.52,241.72,"tackle"
2022090800,343,41290,"Allen Robinson",35,"2022-09-08 20:34:35.700000",1,"LA","right",30.42,26.42,2.89,4.61,0.31,61.52,16.74,"tackle"
2022090800,343,41341,"DaQuan Jones",35,"2022-09-08 20:34:35.700000",92,"BUF","right",25.51,31.84,0.67,1.69,0.07,86.63,8.47,"tackle"
2022090800,343,42400,"Rob Havenstein",35,"2022-09-08 20:34:35.700000",79,"LA","right",25.05,31.96,1.38,1.6,0.14,92.92,339.89,"tackle"
2022090800,343,43399,"Tyler Higbee",35,"2022-09-08 20:34:35.700000",89,"LA","right",26.14,28.37,1.29,1.47,0.12,272.85,133.81,"tackle"
2022090800,343,44881,"Cooper Kupp",35,"2022-09-08 20:34:35.700000",10,"LA","right",27.61,30.64,1.98,3.19,0.22,247.54,346.13,"tackle"
2022090800,343,44976,"Matt Milano",35,"2022-09-08 20:34:35.700000",58,"BUF","right",29.08,31.28,2.34,1.24,0.24,203.14,169.26,"tackle"
2022090800,343,46085,"Tremaine Edmunds",35,"2022-09-08 20:34:35.700000",49,"BUF","right",28.64,29.31,2.13,1.11,0.19,246.3,209.22,"tackle"
2022090800,343,46158,"Joseph Noteboom",35,"2022-09-08 20:34:35.700000",70,"LA","right",21.03,31.06,2.18,2.66,0.22,124.61,164.05,"tackle"
2022090800,343,46180,"Brian Allen",35,"2022-09-08 20:34:35.700000",55,"LA","right",28.83,32.43,1.3,0.95,0.14,113.36,128.45,"tackle"
2022090800,343,46190,"Taron Johnson",35,"2022-09-08 20:34:35.700000",7,"BUF","right",27.17,31.18,2.11,3.95,0.24,207.98,336.64,"tackle"
2022090800,343,46376,"Coleman Shelton",35,"2022-09-08 20:34:35.700000",65,"LA","right",25.89,32.01,1.35,1.65,0.14,196.43,2.19,"tackle"
2022090800,343,47792,"Ed Oliver",35,"2022-09-08 20:34:35.700000",91,"BUF","right",24.06,34.37,0.34,2.25,0.04,177.35,249.44,"tackle"
2022090800,343,47853,"Darrell Henderson",35,"2022-09-08 20:34:35.700000",27,"LA","right",28.33,29.1,4.09,0.9,0.36,66.84,115.35,"tackle"
2022090800,343,47952,"David Edwards",35,"2022-09-08 20:34:35.700000",73,"LA","right",24.5,34.15,0.61,1.74,0.04,308.83,341.23,"tackle"
2022090800,343,52647,"Dane Jackson",35,"2022-09-08 20:34:35.700000",30,"BUF","right",36.21,36.56,3.54,1.91,0.34,231.41,188.27,"tackle"
2022090800,343,53459,"Gregory Rousseau",35,"2022-09-08 20:34:35.700000",50,"BUF","right",25.55,29.14,0.98,1.33,0.11,64.82,84.47,"tackle"
2022090800,343,53678,"Ben Skowronek",35,"2022-09-08 20:34:35.700000",18,"LA","right",33.86,35.6,3.45,1.34,0.35,85.54,120.95,"tackle"
2022090800,343,54650,"Christian Benford",35,"2022-09-08 20:34:35.700000",47,"BUF","right",33.69,22.23,5.1,2.02,0.51,330.77,319.13,"tackle"
2022090800,343,NA,"football",35,"2022-09-08 20:34:35.700000",NA,"football","right",28.2999992370605,29.1900005340576,3.84999990463257,1.23000001907349,0.330000013113022,NA,NA,"tackle"
2022090800,393,34452,"Matthew Stafford",52,"2022-09-08 20:36:03.700000",9,"LA","right",47.49,32.22,1.09,1.5,0.1,179.89,192.64,"tackle"
2022090800,393,37075,"Von Miller",52,"2022-09-08 20:36:03.700000",40,"BUF","right",51.36,24.59,0.25,0.66,0.03,106.9,273.45,"tackle"
2022090800,393,40107,"Micah Hyde",52,"2022-09-08 20:36:03.700000",23,"BUF","right",57.55,23.14,3.94,2.74,0.4,249.57,207.96,"tackle"
2022090800,393,40166,"Jordan Poyer",52,"2022-09-08 20:36:03.700000",21,"BUF","right",51.27,22.58,2.53,0.85,0.25,228.05,219.13,"tackle"
2022090800,393,41290,"Allen Robinson",52,"2022-09-08 20:36:03.700000",1,"LA","right",56.52,28.55,2.39,1.38,0.24,128.48,159.79,"tackle"
2022090800,393,42395,"Jordan Phillips",52,"2022-09-08 20:36:03.700000",97,"BUF","right",55.38,22.4,1.13,2.6,0.11,160.93,54.67,"tackle"
2022090800,393,42400,"Rob Havenstein",52,"2022-09-08 20:36:03.700000",79,"LA","right",50.69,19.06,1.58,1.18,0.16,39.59,20.92,"tackle"
2022090800,393,43399,"Tyler Higbee",52,"2022-09-08 20:36:03.700000",89,"LA","right",49.92,26.69,1.43,0.74,0.14,126.04,162.72,"tackle"
2022090800,393,44881,"Cooper Kupp",52,"2022-09-08 20:36:03.700000",10,"LA","right",55.68,9.53,2.99,2.5,0.31,74.26,73.06,"tackle"
2022090800,393,44976,"Matt Milano",52,"2022-09-08 20:36:03.700000",58,"BUF","right",53.38,19.9,2.33,2.83,0.22,193.81,160.18,"tackle"
2022090800,393,46085,"Tremaine Edmunds",52,"2022-09-08 20:36:03.700000",49,"BUF","right",54.65,23.29,2.2,1.02,0.22,231.71,202.86,"tackle"
2022090800,393,46158,"Joseph Noteboom",52,"2022-09-08 20:36:03.700000",70,"LA","right",51.97,24.13,0.27,0.67,0.03,164.04,134.56,"tackle"
2022090800,393,46180,"Brian Allen",52,"2022-09-08 20:36:03.700000",55,"LA","right",54.39,25.38,0.65,0.6,0.07,248.52,270.02,"tackle"
2022090800,393,46190,"Taron Johnson",52,"2022-09-08 20:36:03.700000",7,"BUF","right",50.72,22.53,2.68,1.55,0.26,162.15,210.65,"tackle"
2022090800,393,46232,"Tim Settle",52,"2022-09-08 20:36:03.700000",99,"BUF","right",53.06,20.15,1.68,1.91,0.18,233.55,159.4,"tackle"
2022090800,393,46376,"Coleman Shelton",52,"2022-09-08 20:36:03.700000",65,"LA","right",55.13,21.99,2.37,0.09,0.24,93.09,96.33,"tackle"
2022090800,393,47853,"Darrell Henderson",52,"2022-09-08 20:36:03.700000",27,"LA","right",52.5,21.21,0.17,0.52,0.17,67.31,159.91,"tackle"
2022090800,393,47952,"David Edwards",52,"2022-09-08 20:36:03.700000",73,"LA","right",52.98,20.61,1.85,1.31,0.19,128.73,133.94,"tackle"
2022090800,393,52647,"Dane Jackson",52,"2022-09-08 20:36:03.700000",30,"BUF","right",55.62,20.47,1.49,2.29,0.16,250.71,243.66,"tackle"
2022090800,393,53459,"Gregory Rousseau",52,"2022-09-08 20:36:03.700000",50,"BUF","right",52.78,20.06,1.61,0.33,0.17,100.3,145.93,"tackle"
2022090800,393,53678,"Ben Skowronek",52,"2022-09-08 20:36:03.700000",18,"LA","right",51.51,23.1,2.2,2.72,0.22,182.19,213.21,"tackle"
2022090800,393,54650,"Christian Benford",52,"2022-09-08 20:36:03.700000",47,"BUF","right",57.85,28.61,2.48,2.07,0.26,232.05,162.4,"tackle"
2022090800,393,NA,"football",52,"2022-09-08 20:36:03.700000",NA,"football","right",52.5499992370605,21.0799999237061,0.200000002980232,0.300000011920929,0.159999996423721,NA,NA,"tackle"
2022090800,414,34452,"Matthew Stafford",35,"2022-09-08 20:36:27.099999",9,"LA","right",44.6,23.5,1.86,0.21,0.18,138.8,110.24,"tackle"
2022090800,414,37075,"Von Miller",35,"2022-09-08 20:36:27.099999",40,"BUF","right",55.01,22.14,4.67,1.21,0.47,119.42,130.43,"tackle"
2022090800,414,40107,"Micah Hyde",35,"2022-09-08 20:36:27.099999",23,"BUF","right",77.11,20.08,6.92,1.56,0.7,171.38,171.32,"tackle"
2022090800,414,40166,"Jordan Poyer",35,"2022-09-08 20:36:27.099999",21,"BUF","right",71.17,8.96,6.69,1.86,0.68,193.51,190.28,"tackle"
2022090800,414,41290,"Allen Robinson",35,"2022-09-08 20:36:27.099999",1,"LA","right",74.55,20.11,6.66,1.04,0.67,166.64,165.45,"tackle"
2022090800,414,42395,"Jordan Phillips",35,"2022-09-08 20:36:27.099999",97,"BUF","right",63.17,4.84,5.52,3.03,0.58,164.42,141.92,"tackle"
2022090800,414,42400,"Rob Havenstein",35,"2022-09-08 20:36:27.099999",79,"LA","right",63.02,2.57,5.34,2.06,0.54,221.13,173.08,"tackle"
2022090800,414,43399,"Tyler Higbee",35,"2022-09-08 20:36:27.099999",89,"LA","right",62.46,2.82,4.77,5.12,0.47,79.67,128.45,"tackle"
2022090800,414,44881,"Cooper Kupp",35,"2022-09-08 20:36:27.099999",10,"LA","right",70.12,25.38,5.08,1.73,0.51,211.74,192.39,"tackle"
2022090800,414,44976,"Matt Milano",35,"2022-09-08 20:36:27.099999",58,"BUF","right",62.35,3.08,6.51,1.83,0.66,134.62,143.9,"tackle"
2022090800,414,46085,"Tremaine Edmunds",35,"2022-09-08 20:36:27.099999",49,"BUF","right",63.21,12.3,6.7,2.45,0.68,164.93,158.26,"tackle"
2022090800,414,46158,"Joseph Noteboom",35,"2022-09-08 20:36:27.099999",70,"LA","right",48.03,27.54,1.87,0.66,0.19,108.04,110.13,"tackle"
2022090800,414,46180,"Brian Allen",35,"2022-09-08 20:36:27.099999",55,"LA","right",61.51,6.61,3.74,1.89,0.39,116.14,116.74,"tackle"
2022090800,414,46190,"Taron Johnson",35,"2022-09-08 20:36:27.099999",7,"BUF","right",65.25,28.43,6.59,1.87,0.67,176.71,168.15,"tackle"
2022090800,414,46232,"Tim Settle",35,"2022-09-08 20:36:27.099999",99,"BUF","right",55.18,12.71,4.9,2.12,0.52,129.23,128.97,"tackle"
2022090800,414,46376,"Coleman Shelton",35,"2022-09-08 20:36:27.099999",65,"LA","right",60.38,7.37,3.68,2.35,0.38,129.88,126.72,"tackle"
2022090800,414,47853,"Darrell Henderson",35,"2022-09-08 20:36:27.099999",27,"LA","right",68.69,47.3,2.5,2.5,0.26,148.91,121.92,"tackle"
2022090800,414,47952,"David Edwards",35,"2022-09-08 20:36:27.099999",73,"LA","right",46.47,19.06,1.54,0.93,0.16,114.2,113.56,"tackle"
2022090800,414,52647,"Dane Jackson",35,"2022-09-08 20:36:27.099999",30,"BUF","right",59.73,4.14,2.58,3.4,0.27,232.65,258.91,"tackle"
2022090800,414,53459,"Gregory Rousseau",35,"2022-09-08 20:36:27.099999",50,"BUF","right",48.31,18.86,3.45,1.47,0.36,125.83,117.88,"tackle"
2022090800,414,53678,"Ben Skowronek",35,"2022-09-08 20:36:27.099999",18,"LA","right",78.93,38.93,3.04,2.4,0.3,187.2,193.08,"tackle"
2022090800,414,54650,"Christian Benford",35,"2022-09-08 20:36:27.099999",47,"BUF","right",79.32,31.67,5.92,1.69,0.6,179.65,154.89,"tackle"
2022090800,414,NA,"football",35,"2022-09-08 20:36:27.099999",NA,"football","right",62.1500015258789,2.75999999046326,4.63000011444092,3.55999994277954,0.479999989271164,NA,NA,"tackle"
2022090800,486,34452,"Matthew Stafford",25,"2022-09-08 20:37:58.700000",9,"LA","right",51.23,27.06,1.23,0.67,0.13,196.65,166.18,"tackle"
2022090800,486,37075,"Von Miller",25,"2022-09-08 20:37:58.700000",40,"BUF","right",46.62,29.24,0.87,1.11,0.08,81.89,84.96,"tackle"
2022090800,486,40107,"Micah Hyde",25,"2022-09-08 20:37:58.700000",23,"BUF","right",72.34,22.76,4.86,2.15,0.49,240.59,249.82,"tackle"
2022090800,486,40166,"Jordan Poyer",25,"2022-09-08 20:37:58.700000",21,"BUF","right",60.74,20.49,2.31,1.13,0.23,30.26,308.98,"tackle"
2022090800,486,41290,"Allen Robinson",25,"2022-09-08 20:37:58.700000",1,"LA","right",61.43,38.41,0.82,0.32,0.08,247.48,245.33,"tackle"
2022090800,486,41341,"DaQuan Jones",25,"2022-09-08 20:37:58.700000",92,"BUF","right",51.06,24.68,1.35,1.07,0.14,358.31,183.63,"tackle"
2022090800,486,42400,"Rob Havenstein",25,"2022-09-08 20:37:58.700000",79,"LA","right",48.08,30.28,0.34,0.77,0.04,166.02,136.67,"tackle"
2022090800,486,43399,"Tyler Higbee",25,"2022-09-08 20:37:58.700000",89,"LA","right",68.43,5.37,0.45,0.97,0.04,284.71,252.11,"tackle"
2022090800,486,44881,"Cooper Kupp",25,"2022-09-08 20:37:58.700000",10,"LA","right",60.37,20.34,3.36,1.49,0.33,181.32,312.61,"tackle"
2022090800,486,44976,"Matt Milano",25,"2022-09-08 20:37:58.700000",58,"BUF","right",63.7,24.99,6.67,3.78,0.68,204.36,200.12,"tackle"
2022090800,486,46085,"Tremaine Edmunds",25,"2022-09-08 20:37:58.700000",49,"BUF","right",60.85,19.79,5.09,3.98,0.5,272.25,278.17,"tackle"
2022090800,486,46158,"Joseph Noteboom",25,"2022-09-08 20:37:58.700000",70,"LA","right",49.92,28.44,1.25,0.66,0.13,143.31,120.82,"tackle"
2022090800,486,46180,"Brian Allen",25,"2022-09-08 20:37:58.700000",55,"LA","right",55.89,27.34,1.75,0.45,0.19,138.51,143.77,"tackle"
2022090800,486,46190,"Taron Johnson",25,"2022-09-08 20:37:58.700000",7,"BUF","right",60.2,19.96,4.35,2.68,0.44,306.26,304.19,"tackle"
2022090800,486,46376,"Coleman Shelton",25,"2022-09-08 20:37:58.700000",65,"LA","right",52.64,27.04,0.44,0.41,0.04,172.33,30.48,"tackle"
2022090800,486,47792,"Ed Oliver",25,"2022-09-08 20:37:58.700000",91,"BUF","right",60.49,23.14,2.66,2.3,0.27,172.69,168.35,"tackle"
2022090800,486,47853,"Darrell Henderson",25,"2022-09-08 20:37:58.700000",27,"LA","right",58.13,46.71,0.89,0.78,0.09,139.65,125.44,"tackle"
2022090800,486,47952,"David Edwards",25,"2022-09-08 20:37:58.700000",73,"LA","right",55.15,30.61,1.16,0.42,0.12,142.91,132.55,"tackle"
2022090800,486,52462,"A.J. Epenesa",25,"2022-09-08 20:37:58.700000",57,"BUF","right",46.58,29.84,0.56,1.16,0.05,125.16,94.38,"tackle"
2022090800,486,52647,"Dane Jackson",25,"2022-09-08 20:37:58.700000",30,"BUF","right",68.9,36.21,4.12,0.92,0.42,184.19,195.12,"tackle"
2022090800,486,53678,"Ben Skowronek",25,"2022-09-08 20:37:58.700000",18,"LA","right",62.22,15.1,2.33,1.78,0.24,345.76,355.62,"tackle"
2022090800,486,54650,"Christian Benford",25,"2022-09-08 20:37:58.700000",47,"BUF","right",68.81,12.07,1.21,0.52,0.12,294.97,307.61,"tackle"
2022090800,486,NA,"football",25,"2022-09-08 20:37:58.700000",NA,"football","right",60.3899993896484,20.2800006866455,3.52999997138977,2.10999989509583,0.330000013113022,NA,NA,"tackle"
2022090800,529,35472,"Rodger Saffold",50,"2022-09-08 20:41:41.400000",76,"BUF","left",96.2,29.4,1.93,1.61,0.2,349.34,325.85,"tackle"
2022090800,529,38577,"Bobby Wagner",50,"2022-09-08 20:41:41.400000",45,"LA","left",99.42,35.88,0.91,2.31,0.1,224.56,98.56,"tackle"
2022090800,529,41239,"Aaron Donald",50,"2022-09-08 20:41:41.400000",99,"LA","left",101.75,32.91,0.65,0.67,0.07,286,303.73,"tackle"
2022090800,529,42392,"Mitch Morse",50,"2022-09-08 20:41:41.400000",60,"BUF","left",99.3,31.72,2.54,0.38,0.27,301.81,308.8,"tackle"
2022090800,529,42816,"Troy Hill",50,"2022-09-08 20:41:41.400000",2,"LA","left",95.1,33.86,1.62,1.7,0.17,269.37,303.38,"tackle"
2022090800,529,42818,"Jake Kumerow",50,"2022-09-08 20:41:41.400000",15,"BUF","left",90.65,28.53,7.54,2.37,0.76,337.78,344.26,"tackle"
2022090800,529,43294,"Jalen Ramsey",50,"2022-09-08 20:41:41.400000",5,"LA","left",94.61,35.13,0.53,1.67,0.05,186.59,329.88,"tackle"
2022090800,529,43298,"Leonard Floyd",50,"2022-09-08 20:41:41.400000",54,"LA","left",95.26,34.64,4.67,1.48,0.47,264.17,281.74,"tackle"
2022090800,529,43335,"A'Shawn Robinson",50,"2022-09-08 20:41:41.400000",94,"LA","left",95.2,31.67,3.41,2.27,0.35,305.75,339.48,"tackle"
2022090800,529,44875,"Dion Dawkins",50,"2022-09-08 20:41:41.400000",73,"BUF","left",94.12,28.08,4.07,1.56,0.41,281.67,299.98,"tackle"
2022090800,529,46076,"Josh Allen",50,"2022-09-08 20:41:41.400000",17,"BUF","left",107.49,31.82,1.66,0.13,0.16,247.05,240.61,"tackle"
2022090800,529,47844,"Taylor Rapp",50,"2022-09-08 20:41:41.400000",24,"LA","left",89.3,29.79,6.42,1.52,0.64,19.42,7.5,"tackle"
2022090800,529,47857,"Devin Singletary",50,"2022-09-08 20:41:41.400000",26,"BUF","left",94.16,34.49,2.99,2.64,0.31,254.96,285.33,"tackle"
2022090800,529,47862,"David Long",50,"2022-09-08 20:41:41.400000",22,"LA","left",92.97,22.32,3.67,1.97,0.38,251.57,336.71,"tackle"
2022090800,529,47879,"Dawson Knox",50,"2022-09-08 20:41:41.400000",88,"BUF","left",99.17,35.31,1.86,0.42,0.18,256.4,291.33,"tackle"
2022090800,529,47917,"Greg Gaines",50,"2022-09-08 20:41:41.400000",91,"LA","left",101.5,32.22,0.69,0.81,0.07,49.24,334.14,"tackle"
2022090800,529,47939,"Justin Hollins",50,"2022-09-08 20:41:41.400000",58,"LA","left",93.38,28.2,4.08,1.49,0.42,100.07,296.65,"tackle"
2022090800,529,48026,"Nick Scott",50,"2022-09-08 20:41:41.400000",33,"LA","left",94.71,32.89,2.63,2.37,0.26,318.45,67.38,"tackle"
2022090800,529,48512,"Ryan Bates",50,"2022-09-08 20:41:41.400000",71,"BUF","left",96.74,36.37,1.35,1.75,0.14,196.55,307.36,"tackle"
2022090800,529,52536,"Gabe Davis",50,"2022-09-08 20:41:41.400000",13,"BUF","left",94.23,32.8,2.06,2.84,0.21,72.6,89.61,"tackle"
2022090800,529,53079,"Reggie Gilliam",50,"2022-09-08 20:41:41.400000",41,"BUF","left",95.07,33.41,1.23,1.98,0.13,282.17,316.72,"tackle"
2022090800,529,53522,"Spencer Brown",50,"2022-09-08 20:41:41.400000",79,"BUF","left",100.39,31.78,2.32,0.42,0.24,303.48,300.47,"tackle"
2022090800,529,NA,"football",50,"2022-09-08 20:41:41.400000",NA,"football","left",94.2900009155273,34.4799995422363,2.60999989509583,5.15000009536743,0.300000011920929,NA,NA,"tackle"
2022090800,569,35472,"Rodger Saffold",8,"2022-09-08 20:43:00.099999",76,"BUF","left",99.86,32.22,0.75,3.37,0.09,127.71,32.64,"tackle"
2022090800,569,38577,"Bobby Wagner",8,"2022-09-08 20:43:00.099999",45,"LA","left",88.56,27.79,3.24,1.4,0.32,350.83,352.23,"tackle"
2022090800,569,41239,"Aaron Donald",8,"2022-09-08 20:43:00.099999",99,"LA","left",98.22,35.17,1.36,0.67,0.13,258.28,277.86,"tackle"
2022090800,569,42392,"Mitch Morse",8,"2022-09-08 20:43:00.099999",60,"BUF","left",99.85,31.19,0.05,1.28,0.01,309.64,90.43,"tackle"
2022090800,569,42448,"Jamison Crowder",8,"2022-09-08 20:43:00.099999",80,"BUF","left",81.32,17.83,8.12,2.34,0.82,307.84,276.65,"tackle"
2022090800,569,42489,"Stefon Diggs",8,"2022-09-08 20:43:00.099999",14,"BUF","left",85.48,37.15,4.34,2.87,0.44,73.71,256.93,"tackle"
2022090800,569,42816,"Troy Hill",8,"2022-09-08 20:43:00.099999",2,"LA","left",88.41,15.35,1.31,1.61,0.13,353.9,335.7,"tackle"
2022090800,569,43294,"Jalen Ramsey",8,"2022-09-08 20:43:00.099999",5,"LA","left",84.51,39.15,2.97,2.39,0.31,140.48,194.48,"tackle"
2022090800,569,43298,"Leonard Floyd",8,"2022-09-08 20:43:00.099999",54,"LA","left",103.95,30.67,3.65,3.85,0.36,201.62,184.86,"tackle"
